Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-04-01,1,0,reserve,system,3352.883,0.0,0.0,3352.883,0.0,6.582637
2019-04-01,2,0,reserve,system,3389.589,0.0,0.0,3389.589,0.0,0.0
2019-04-01,3,0,reserve,system,3501.758,0.0,0.0,3501.758,0.0,8.363768
2019-04-01,4,0,reserve,system,3763.074,0.0,0.0,3763.074,0.0,5.90519
2019-04-01,5,0,reserve,system,4181.87,0.0,0.0,4181.87,0.0,8.604472
2019-04-01,6,0,reserve,system,4348.2,0.0,16.678051,4348.2,0.0,19.185197
2019-04-01,7,0,reserve,system,4286.16,0.0,0.0,4286.16,0.0,8.16936
2019-04-01,8,0,reserve,system,4235.496,0.0,0.0,4235.496,0.0,9.345135
2019-04-01,9,0,reserve,system,4188.917,0.0,0.0,4188.917,0.0,10.910915
2019-04-01,10,0,reserve,system,4104.293,0.0,0.0,4104.293,0.0,7.482402
2019-04-01,11,0,reserve,system,3977.14,0.0,0.0,3977.14,0.0,5.134741
2019-04-01,12,0,reserve,system,3863.151,0.0,0.0,3863.151,0.0,9.892724
2019-04-01,13,0,reserve,system,3760.57,0.0,0.0,3760.57,0.0,0.0
2019-04-01,14,0,reserve,system,3684.686,0.0,0.0,3684.686,0.0,0.0
2019-04-01,15,0,reserve,system,3665.53,0.0,22.8244,3665.53,0.0,13.3988
2019-04-01,16,0,reserve,system,3672.477,0.0,0.0,3672.477,0.0,0.0
2019-04-01,17,0,reserve,system,3673.624,0.0,19.622265,3673.624,0.0,9.945798
2019-04-01,18,0,reserve,system,3757.494,0.0,0.0,3757.494,0.0,4.898722
2019-04-01,19,0,reserve,system,3934.914,0.0,8.384399,3934.914,0.0,11.742008
2019-04-01,20,0,reserve,system,3877.601,0.0,37.809692,3877.601,0.0,21.407871
2019-04-01,21,0,reserve,system,3677.705,0.0,0.0,3677.705,0.0,5.594662
2019-04-01,22,0,reserve,system,3472.452,0.0,0.0,3472.452,0.0,9.322319
2019-04-01,23,0,reserve,system,3367.108,0.0,0.0,3367.108,0.0,0.0
2019-04-02,0,0,reserve,system,3337.276,0.0,0.0,3337.276,0.0,12.50488
2019-04-02,1,0,reserve,system,3347.498,0.0,0.0,3347.498,0.0,2.068724
2019-04-02,2,0,reserve,system,3393.442,0.0,0.0,3393.442,0.0,0.123415
2019-04-02,3,0,reserve,system,3520.983,0.0,0.0,3520.983,0.0,3.342857
2019-04-02,4,0,reserve,system,3812.961,0.0,0.0,3812.961,0.0,7.977201
2019-04-02,5,0,reserve,system,4274.164,0.0,27.123896,4274.164,0.0,6.280014
2019-04-02,6,0,reserve,system,4426.059,0.0,29.118675,4426.059,0.0,20.881067
2019-04-02,7,0,reserve,system,4271.311,0.0,0.0,4271.311,0.0,8.67567
2019-04-02,8,0,reserve,system,4091.372,0.0,0.0,4091.372,0.0,6.760464
2019-04-02,9,0,reserve,system,3935.463,0.0,0.0,3935.463,0.0,7.120026
2019-04-02,10,0,reserve,system,3792.954,0.0,0.0,3792.954,0.0,5.062695
2019-04-02,11,0,reserve,system,3684.288,0.0,0.0,3684.288,0.0,5.702046
2019-04-02,12,0,reserve,system,3642.395,0.0,0.0,3642.395,0.0,3.842302
2019-04-02,13,0,reserve,system,3608.593,0.0,0.0,3608.593,0.0,5.687305
2019-04-02,14,0,reserve,system,3588.897,0.0,0.0,3588.897,0.0,0.0
2019-04-02,15,0,reserve,system,3612.859,0.0,0.0,3612.859,0.0,7.624255
2019-04-02,16,0,reserve,system,3623.891,0.0,0.0,3623.891,0.0,0.0
2019-04-02,17,0,reserve,system,3612.202,0.0,0.0,3612.202,0.0,3.758231
2019-04-02,18,0,reserve,system,3658.569,0.0,0.0,3658.569,0.0,0.0
2019-04-02,19,0,reserve,system,3794.549,0.0,29.961598,3794.549,0.0,17.783012
2019-04-02,20,0,reserve,system,3699.784,0.0,0.0,3699.784,0.0,5.316999
2019-04-02,21,0,reserve,system,3463.831,0.0,0.0,3463.831,0.0,5.92841
2019-04-02,22,0,reserve,system,3212.117,0.0,0.0,3212.117,0.0,0.0
2019-04-02,23,0,reserve,system,3044.529,0.0,0.0,3044.529,0.0,0.0
2019-04-03,0,0,reserve,system,2965.613,0.0,0.0,2965.613,0.0,0.0
2019-04-03,1,0,reserve,system,2935.688,0.0,14.812645,2935.688,0.0,2.905344
2019-04-03,2,0,reserve,system,2945.881,0.0,0.0,2945.881,0.0,0.398738
2019-04-03,3,0,reserve,system,3027.155,0.0,0.0,3027.155,0.0,1.354521
2019-04-03,4,0,reserve,system,3252.022,0.0,2.562655,3252.022,0.0,3.342857
2019-04-03,5,0,reserve,system,3628.503,0.0,0.0,3628.503,0.0,3.847954
2019-04-03,6,0,reserve,system,3783.027,0.0,0.0,3783.027,0.0,13.137144
2019-04-03,7,0,reserve,system,3735.995,0.0,15.48877,3735.995,0.0,8.345114
2019-04-03,8,0,reserve,system,3713.401,0.0,0.0,3713.401,0.0,5.180924
2019-04-03,9,0,reserve,system,3718.17,0.0,0.0,3718.17,0.0,5.015571
2019-04-03,10,0,reserve,system,3710.706,0.0,0.0,3710.706,0.0,3.276317
2019-04-03,11,0,reserve,system,3687.101,0.0,0.0,3687.101,0.0,4.695224
2019-04-03,12,0,reserve,system,3676.434,0.0,2.770193,3676.434,0.0,4.293075
2019-04-03,13,0,reserve,system,3671.044,0.0,0.0,3671.044,0.0,5.488537
2019-04-03,14,0,reserve,system,3666.792,0.0,0.0,3666.792,0.0,0.0
2019-04-03,15,0,reserve,system,3690.141,0.0,4.529947,3690.141,0.0,0.0
2019-04-03,16,0,reserve,system,3708.277,0.0,3.11039,3708.277,0.0,5.903793
2019-04-03,17,0,reserve,system,3726.028,0.0,5.624268,3726.028,0.0,6.032471
2019-04-03,18,0,reserve,system,3779.911,0.0,0.0,3779.911,0.0,0.0
2019-04-03,19,0,reserve,system,3856.302,0.0,0.324727,3856.302,0.0,18.185852
2019-04-03,20,0,reserve,system,3747.391,0.0,0.0,3747.391,0.0,4.663949
2019-04-03,21,0,reserve,system,3509.878,0.0,0.0,3509.878,0.0,4.820563
2019-04-03,22,0,reserve,system,3263.709,0.0,0.0,3263.709,0.0,1.235614
2019-04-03,23,0,reserve,system,3076.638,0.0,0.0,3076.638,0.0,2.076551
2019-04-04,0,0,reserve,system,2968.158,0.0,0.0,2968.158,0.0,0.0
2019-04-04,1,0,reserve,system,2898.668,0.0,0.0,2898.668,0.0,3.040611
2019-04-04,2,0,reserve,system,2876.168,0.0,0.0,2876.168,0.0,0.0
2019-04-04,3,0,reserve,system,2923.566,0.0,14.317281,2923.566,0.0,1.713171
2019-04-04,4,0,reserve,system,3121.034,0.0,0.0,3121.034,0.0,2.300052
2019-04-04,5,0,reserve,system,3464.397,0.0,0.0,3464.397,0.0,4.330768
2019-04-04,6,0,reserve,system,3628.035,0.0,34.542531,3628.035,0.0,6.506817
2019-04-04,7,0,reserve,system,3632.817,0.0,0.0,3632.817,0.0,5.337562
2019-04-04,8,0,reserve,system,3697.448,0.0,0.0,3697.448,0.0,9.421829
2019-04-04,9,0,reserve,system,3774.86,0.0,50.0,3774.86,0.0,13.989565
2019-04-04,10,0,reserve,system,3850.331,0.0,0.0,3850.331,0.0,0.0
2019-04-04,11,0,reserve,system,3927.353,0.0,15.369653,3927.353,0.0,6.817233
2019-04-04,12,0,reserve,system,4034.96,0.0,9.945692,4034.96,0.0,8.088719
2019-04-04,13,0,reserve,system,4142.842,0.0,1.482164,4142.842,0.0,0.0
2019-04-04,14,0,reserve,system,4252.229,0.0,0.0,4252.229,0.0,8.01598
2019-04-04,15,0,reserve,system,4377.829,0.0,0.0,4377.829,0.0,6.360802
2019-04-04,16,0,reserve,system,4429.669,0.0,0.0,4429.669,0.0,7.771709
2019-04-04,17,0,reserve,system,4393.682,0.0,0.0,4393.682,0.0,10.275545
2019-04-04,18,0,reserve,system,4326.519,0.0,0.0,4326.519,0.0,9.450768
2019-04-04,19,0,reserve,system,4350.235,0.0,19.520017,4350.235,0.0,19.337453
2019-04-04,20,0,reserve,system,4172.866,0.0,0.0,4172.866,0.0,9.163783
2019-04-04,21,0,reserve,system,3859.107,0.0,0.0,3859.107,0.0,9.79692
2019-04-04,22,0,reserve,system,3528.579,0.0,0.0,3528.579,0.0,5.92482
2019-04-04,23,0,reserve,system,3271.869,0.0,0.0,3271.869,0.0,9.126521
2019-04-05,0,0,reserve,system,3114.571,0.0,0.0,3114.571,0.0,11.615701
2019-04-05,1,0,reserve,system,3006.238,0.0,0.0,3006.238,0.0,0.0
2019-04-05,2,0,reserve,system,2973.534,0.0,0.0,2973.534,0.0,9.97919
2019-04-05,3,0,reserve,system,3010.881,0.0,0.0,3010.881,0.0,0.0
2019-04-05,4,0,reserve,system,3183.378,0.0,0.0,3183.378,0.0,0.0
2019-04-05,5,0,reserve,system,3502.574,0.0,0.0,3502.574,0.0,9.535031
2019-04-05,6,0,reserve,system,3630.308,0.0,27.023204,3630.308,0.0,10.423898
2019-04-05,7,0,reserve,system,3646.311,0.0,0.0,3646.311,0.0,0.0
2019-04-05,8,0,reserve,system,3710.669,0.0,0.0,3710.669,0.0,22.172503
2019-04-05,9,0,reserve,system,3786.198,0.0,0.0,3786.198,0.0,7.293737
2019-04-05,10,0,reserve,system,3869.595,0.0,0.0,3869.595,0.0,8.794508
2019-04-05,11,0,reserve,system,3946.482,0.0,0.0,3946.482,0.0,5.027071
2019-04-05,12,0,reserve,system,4050.351,0.0,1.942494,4050.351,0.0,9.756631
2019-04-05,13,0,reserve,system,4144.461,0.0,0.0,4144.461,0.0,0.127015
2019-04-05,14,0,reserve,system,4250.894,0.0,0.536887,4250.894,0.0,5.240324
2019-04-05,15,0,reserve,system,4338.603,0.0,0.597624,4338.603,0.0,11.646529
2019-04-05,16,0,reserve,system,4327.458,0.0,0.0,4327.458,0.0,4.126438
2019-04-05,17,0,reserve,system,4222.083,0.0,0.0,4222.083,0.0,6.138621
2019-04-05,18,0,reserve,system,4111.664,0.0,0.0,4111.664,0.0,0.0
2019-04-05,19,0,reserve,system,4115.865,0.0,2.255867,4115.865,0.0,18.001107
2019-04-05,20,0,reserve,system,4003.238,0.0,0.0,4003.238,0.0,6.827053
2019-04-05,21,0,reserve,system,3807.347,0.0,0.0,3807.347,0.0,5.598315
2019-04-05,22,0,reserve,system,3570.081,0.0,0.0,3570.081,0.0,3.662928
2019-04-05,23,0,reserve,system,3349.782,0.0,0.0,3349.782,0.0,4.21123
2019-04-06,0,0,reserve,system,3186.16,0.0,0.0,3186.16,0.0,5.874133
2019-04-06,1,0,reserve,system,3073.557,0.0,5.634652,3073.557,0.0,3.869402
2019-04-06,2,0,reserve,system,2998.864,0.0,0.0,2998.864,0.0,1.776736
2019-04-06,3,0,reserve,system,2972.875,0.0,0.0,2972.875,0.0,0.0
2019-04-06,4,0,reserve,system,3016.807,0.0,0.0,3016.807,0.0,0.0
2019-04-06,5,0,reserve,system,3126.104,0.0,0.0,3126.104,0.0,5.433151
2019-04-06,6,0,reserve,system,3247.028,0.0,0.0,3247.028,0.0,4.690315
2019-04-06,7,0,reserve,system,3405.727,0.0,0.0,3405.727,0.0,7.513086
2019-04-06,8,0,reserve,system,3560.535,0.0,0.0,3560.535,0.0,6.194555
2019-04-06,9,0,reserve,system,3696.736,0.0,0.0,3696.736,0.0,17.904401
2019-04-06,10,0,reserve,system,3753.06,0.0,0.0,3753.06,0.0,0.0
2019-04-06,11,0,reserve,system,3790.916,0.0,0.0,3790.916,0.0,12.400383
2019-04-06,12,0,reserve,system,3821.097,0.0,0.0,3821.097,0.0,0.733237
2019-04-06,13,0,reserve,system,3878.183,0.0,0.0,3878.183,0.0,0.0
2019-04-06,14,0,reserve,system,3938.719,0.0,0.0,3938.719,0.0,9.21776
2019-04-06,15,0,reserve,system,3981.089,0.0,0.0,3981.089,0.0,5.453063
2019-04-06,16,0,reserve,system,3980.667,0.0,0.0,3980.667,0.0,8.222462
2019-04-06,17,0,reserve,system,3926.488,0.0,0.0,3926.488,0.0,9.093993
2019-04-06,18,0,reserve,system,3873.346,0.0,0.0,3873.346,0.0,0.0
2019-04-06,19,0,reserve,system,3908.68,0.0,0.0,3908.68,0.0,14.433264
2019-04-06,20,0,reserve,system,3816.558,0.0,0.0,3816.558,0.0,9.549993
2019-04-06,21,0,reserve,system,3671.75,0.0,0.0,3671.75,0.0,7.203811
2019-04-06,22,0,reserve,system,3481.562,0.0,0.0,3481.562,0.0,5.303389
2019-04-06,23,0,reserve,system,3284.946,0.0,0.0,3284.946,0.0,5.514121
2019-04-07,0,0,reserve,system,3141.677,0.0,0.0,3141.677,0.0,8.204832
2019-04-07,1,0,reserve,system,3031.797,0.0,0.0,3031.797,0.0,0.0
2019-04-07,2,0,reserve,system,2973.914,0.0,0.0,2973.914,0.0,0.0
2019-04-07,3,0,reserve,system,2957.332,0.0,33.117174,2957.332,0.0,6.595729
2019-04-07,4,0,reserve,system,2973.098,0.0,0.0,2973.098,0.0,0.0
2019-04-07,5,0,reserve,system,3018.975,0.0,0.0,3018.975,0.0,7.806079
2019-04-07,6,0,reserve,system,3069.306,0.0,30.570193,3069.306,0.0,9.3292
2019-04-07,7,0,reserve,system,3203.447,0.0,0.0,3203.447,0.0,0.0
2019-04-07,8,0,reserve,system,3349.296,0.0,0.0,3349.296,0.0,10.857045
2019-04-07,9,0,reserve,system,3461.115,0.0,0.0,3461.115,0.0,15.614839
2019-04-07,10,0,reserve,system,3534.436,0.0,0.0,3534.436,0.0,0.0
2019-04-07,11,0,reserve,system,3568.832,0.0,0.0,3568.832,0.0,9.832556
2019-04-07,12,0,reserve,system,3558.705,0.0,0.0,3558.705,0.0,9.692083
2019-04-07,13,0,reserve,system,3555.166,0.0,0.0,3555.166,0.0,0.0
2019-04-07,14,0,reserve,system,3587.813,0.0,0.0,3587.813,0.0,6.806632
2019-04-07,15,0,reserve,system,3629.275,0.0,0.0,3629.275,0.0,0.0
2019-04-07,16,0,reserve,system,3685.215,0.0,0.0,3685.215,0.0,8.966488
2019-04-07,17,0,reserve,system,3704.334,0.0,0.0,3704.334,0.0,5.298854
2019-04-07,18,0,reserve,system,3726.622,0.0,0.0,3726.622,0.0,7.046279
2019-04-07,19,0,reserve,system,3791.343,0.0,0.0,3791.343,0.0,6.500864
2019-04-07,20,0,reserve,system,3683.12,0.0,0.0,3683.12,0.0,21.298593
2019-04-07,21,0,reserve,system,3444.398,0.0,0.0,3444.398,0.0,10.53854
2019-04-07,22,0,reserve,system,3164.828,0.0,0.0,3164.828,0.0,0.0
2019-04-07,23,0,reserve,system,2967.598,0.0,0.0,2967.598,0.0,0.0
2019-04-08,0,0,reserve,system,2836.721,0.0,0.0,2836.721,0.0,10.322267
2019-04-08,1,0,reserve,system,2776.989,0.0,0.0,2776.989,0.0,0.0
2019-04-08,2,0,reserve,system,2761.203,0.0,0.0,2761.203,0.0,0.0
2019-04-08,3,0,reserve,system,2823.033,0.0,0.0,2823.033,0.0,7.76173
2019-04-08,4,0,reserve,system,3020.005,0.0,0.0,3020.005,0.0,3.926299
2019-04-08,5,0,reserve,system,3357.467,0.0,0.0,3357.467,0.0,8.004917
2019-04-08,6,0,reserve,system,3499.846,0.0,0.0,3499.846,0.0,11.925683
2019-04-08,7,0,reserve,system,3529.417,0.0,0.0,3529.417,0.0,0.0
2019-04-08,8,0,reserve,system,3610.679,0.0,0.0,3610.679,0.0,16.185984
2019-04-08,9,0,reserve,system,3717.327,0.0,0.0,3717.327,0.0,12.99739
2019-04-08,10,0,reserve,system,3821.745,0.0,0.0,3821.745,0.0,2.900181
2019-04-08,11,0,reserve,system,3937.27,0.0,0.0,3937.27,0.0,0.0
2019-04-08,12,0,reserve,system,4092.8,0.0,0.0,4092.8,0.0,7.697849
2019-04-08,13,0,reserve,system,4239.675,0.0,0.0,4239.675,0.0,4.251183
2019-04-08,14,0,reserve,system,4374.85,0.0,0.0,4374.85,0.0,9.121644
2019-04-08,15,0,reserve,system,4507.247,0.0,0.0,4507.247,0.0,8.943573
2019-04-08,16,0,reserve,system,4567.923,0.0,0.0,4567.923,0.0,10.046833
2019-04-08,17,0,reserve,system,4549.153,0.0,0.0,4549.153,0.0,9.544595
2019-04-08,18,0,reserve,system,4445.201,0.0,0.0,4445.201,0.0,6.12369
2019-04-08,19,0,reserve,system,4407.058,0.0,0.0,4407.058,0.0,20.44881
2019-04-08,20,0,reserve,system,4176.344,0.0,0.0,4176.344,0.0,8.939044
2019-04-08,21,0,reserve,system,3806.981,0.0,0.0,3806.981,0.0,10.217226
2019-04-08,22,0,reserve,system,3460.556,0.0,0.0,3460.556,0.0,5.323828
2019-04-08,23,0,reserve,system,3188.717,0.0,0.0,3188.717,0.0,9.428288
2019-04-09,0,0,reserve,system,3023.779,0.0,0.0,3023.779,0.0,10.427134
2019-04-09,1,0,reserve,system,2925.453,0.0,0.0,2925.453,0.0,0.0
2019-04-09,2,0,reserve,system,2883.766,0.0,0.0,2883.766,0.0,0.0
2019-04-09,3,0,reserve,system,2907.191,0.0,0.0,2907.191,0.0,3.441117
2019-04-09,4,0,reserve,system,3081.728,0.0,0.0,3081.728,0.0,3.348515
2019-04-09,5,0,reserve,system,3397.571,0.0,27.932925,3397.571,0.0,8.0413
2019-04-09,6,0,reserve,system,3508.419,0.0,0.0,3508.419,0.0,5.96596
2019-04-09,7,0,reserve,system,3554.886,0.0,0.0,3554.886,0.0,6.815873
2019-04-09,8,0,reserve,system,3686.111,0.0,0.0,3686.111,0.0,6.427895
2019-04-09,9,0,reserve,system,3847.743,0.0,0.0,3847.743,0.0,10.072263
2019-04-09,10,0,reserve,system,4037.022,0.0,0.0,4037.022,0.0,3.346669
2019-04-09,11,0,reserve,system,4233.668,0.0,0.0,4233.668,0.0,3.199958
2019-04-09,12,0,reserve,system,4469.656,0.0,18.650911,4469.656,0.0,7.097214
2019-04-09,13,0,reserve,system,4682.414,0.0,22.932066,4682.414,0.0,6.832742
2019-04-09,14,0,reserve,system,4870.451,0.0,0.0,4870.451,0.0,7.403657
2019-04-09,15,0,reserve,system,5023.426,0.0,9.939814,5023.426,0.0,8.465894
2019-04-09,16,0,reserve,system,5074.029,0.0,11.627519,5074.029,0.0,17.15454
2019-04-09,17,0,reserve,system,4988.194,0.0,0.0,4988.194,0.0,10.436877
2019-04-09,18,0,reserve,system,4787.443,0.0,0.0,4787.443,0.0,0.0
2019-04-09,19,0,reserve,system,4703.74,0.0,28.804848,4703.74,0.0,27.175547
2019-04-09,20,0,reserve,system,4466.232,0.0,0.0,4466.232,0.0,8.462538
2019-04-09,21,0,reserve,system,4095.774,0.0,0.0,4095.774,0.0,7.898597
2019-04-09,22,0,reserve,system,3699.834,0.0,0.0,3699.834,0.0,3.4358
2019-04-09,23,0,reserve,system,3408.035,0.0,0.0,3408.035,0.0,6.041649
2019-04-10,0,0,reserve,system,3223.435,0.0,0.0,3223.435,0.0,1.853194
2019-04-10,1,0,reserve,system,3106.95,0.0,0.0,3106.95,0.0,1.825116
2019-04-10,2,0,reserve,system,3048.043,0.0,0.0,3048.043,0.0,0.0
2019-04-10,3,0,reserve,system,3064.884,0.0,0.0,3064.884,0.0,0.0
2019-04-10,4,0,reserve,system,3234.895,0.0,2.654618,3234.895,0.0,2.336914
2019-04-10,5,0,reserve,system,3548.133,0.0,3.578979,3548.133,0.0,5.066621
2019-04-10,6,0,reserve,system,3645.186,0.0,6.555728,3645.186,0.0,3.25542
2019-04-10,7,0,reserve,system,3702.55,0.0,0.0,3702.55,0.0,4.238811
2019-04-10,8,0,reserve,system,3846.861,0.0,0.0,3846.861,0.0,7.707743
2019-04-10,9,0,reserve,system,4029.746,0.0,0.0,4029.746,0.0,6.052571
2019-04-10,10,0,reserve,system,4237.849,0.0,0.0,4237.849,0.0,5.949195
2019-04-10,11,0,reserve,system,4450.557,0.0,12.98408,4450.557,0.0,7.088407
2019-04-10,12,0,reserve,system,4676.639,0.0,0.0,4676.639,0.0,6.770289
2019-04-10,13,0,reserve,system,4860.416,0.0,4.54114,4860.416,0.0,7.014564
2019-04-10,14,0,reserve,system,5025.733,0.0,0.0,5025.733,0.0,6.989247
2019-04-10,15,0,reserve,system,5160.996,0.0,9.960237,5160.996,0.0,8.559215
2019-04-10,16,0,reserve,system,5163.552,0.0,0.0,5163.552,0.0,23.120087
2019-04-10,17,0,reserve,system,5046.861,0.0,0.0,5046.861,0.0,11.938881
2019-04-10,18,0,reserve,system,4826.248,0.0,0.0,4826.248,0.0,0.0
2019-04-10,19,0,reserve,system,4769.621,0.0,0.0,4769.621,0.0,14.445964
2019-04-10,20,0,reserve,system,4562.63,0.0,0.0,4562.63,0.0,6.729725
2019-04-10,21,0,reserve,system,4188.043,0.0,0.0,4188.043,0.0,7.926421
2019-04-10,22,0,reserve,system,3791.121,0.0,0.0,3791.121,0.0,3.057658
2019-04-10,23,0,reserve,system,3486.442,0.0,1.424544,3486.442,0.0,5.007356
2019-04-11,0,0,reserve,system,3288.003,0.0,0.0,3288.003,0.0,4.674985
2019-04-11,1,0,reserve,system,3162.301,0.0,0.0,3162.301,0.0,0.0
2019-04-11,2,0,reserve,system,3096.546,0.0,0.0,3096.546,0.0,0.0
2019-04-11,3,0,reserve,system,3110.393,0.0,8.264634,3110.393,0.0,1.876233
2019-04-11,4,0,reserve,system,3269.273,0.0,0.005982,3269.273,0.0,3.186548
2019-04-11,5,0,reserve,system,3573.671,0.0,0.0,3573.671,0.0,5.495933
2019-04-11,6,0,reserve,system,3658.506,0.0,0.0,3658.506,0.0,5.790265
2019-04-11,7,0,reserve,system,3694.703,0.0,31.172551,3694.703,0.0,10.422022
2019-04-11,8,0,reserve,system,3803.813,0.0,13.936952,3803.813,0.0,0.0
2019-04-11,9,0,reserve,system,3909.973,0.0,0.0,3909.973,0.0,11.100285
2019-04-11,10,0,reserve,system,3972.015,0.0,0.0,3972.015,0.0,0.0
2019-04-11,11,0,reserve,system,4012.678,0.0,2.12542,4012.678,0.0,13.103691
2019-04-11,12,0,reserve,system,4049.151,0.0,15.080246,4049.151,0.0,12.505767
2019-04-11,13,0,reserve,system,4067.247,0.0,0.0,4067.247,0.0,0.0
2019-04-11,14,0,reserve,system,4119.17,0.0,0.0,4119.17,0.0,0.0
2019-04-11,15,0,reserve,system,4188.501,0.0,0.0,4188.501,0.0,9.692756
2019-04-11,16,0,reserve,system,4195.05,0.0,0.0,4195.05,0.0,4.614696
2019-04-11,17,0,reserve,system,4125.278,0.0,0.0,4125.278,0.0,11.114235
2019-04-11,18,0,reserve,system,4051.829,0.0,0.0,4051.829,0.0,0.0
2019-04-11,19,0,reserve,system,4098.185,0.0,18.934549,4098.185,0.0,9.874457
2019-04-11,20,0,reserve,system,3970.955,0.0,0.0,3970.955,0.0,19.741107
2019-04-11,21,0,reserve,system,3676.193,0.0,0.0,3676.193,0.0,9.695343
2019-04-11,22,0,reserve,system,3361.387,0.0,0.0,3361.387,0.0,0.0
2019-04-11,23,0,reserve,system,3135.12,0.0,0.0,3135.12,0.0,0.0
2019-04-12,0,0,reserve,system,2994.104,0.0,0.0,2994.104,0.0,12.509563
2019-04-12,1,0,reserve,system,2912.478,0.0,0.0,2912.478,0.0,0.0
2019-04-12,2,0,reserve,system,2887.846,0.0,0.0,2887.846,0.0,0.0
2019-04-12,3,0,reserve,system,2935.816,0.0,0.0,2935.816,0.0,6.205228
2019-04-12,4,0,reserve,system,3124.247,0.0,0.0,3124.247,0.0,0.669961
2019-04-12,5,0,reserve,system,3477.64,0.0,0.0,3477.64,0.0,9.516297
2019-04-12,6,0,reserve,system,3614.506,0.0,0.0,3614.506,0.0,14.301216
2019-04-12,7,0,reserve,system,3616.286,0.0,0.0,3616.286,0.0,6.126541
2019-04-12,8,0,reserve,system,3649.608,0.0,0.0,3649.608,0.0,7.575704
2019-04-12,9,0,reserve,system,3678.484,0.0,0.0,3678.484,0.0,5.817081
2019-04-12,10,0,reserve,system,3699.501,0.0,0.0,3699.501,0.0,7.749675
2019-04-12,11,0,reserve,system,3713.408,0.0,0.0,3713.408,0.0,2.987321
2019-04-12,12,0,reserve,system,3774.125,0.0,3.266154,3774.125,0.0,5.466317
2019-04-12,13,0,reserve,system,3824.308,0.0,0.0,3824.308,0.0,0.0
2019-04-12,14,0,reserve,system,3890.4,0.0,2.797245,3890.4,0.0,0.0
2019-04-12,15,0,reserve,system,3942.471,0.0,6.263929,3942.471,0.0,9.256374
2019-04-12,16,0,reserve,system,3933.911,0.0,6.341939,3933.911,0.0,0.0
2019-04-12,17,0,reserve,system,3889.562,0.0,0.0,3889.562,0.0,11.838674
2019-04-12,18,0,reserve,system,3857.448,0.0,0.0,3857.448,0.0,0.0
2019-04-12,19,0,reserve,system,3920.097,0.0,0.0,3920.097,0.0,18.302802
2019-04-12,20,0,reserve,system,3852.491,0.0,0.0,3852.491,0.0,6.431882
2019-04-12,21,0,reserve,system,3689.899,0.0,0.0,3689.899,0.0,4.803323
2019-04-12,22,0,reserve,system,3472.294,0.0,0.0,3472.294,0.0,4.151308
2019-04-12,23,0,reserve,system,3285.834,0.0,0.0,3285.834,0.0,3.64343
2019-04-13,0,0,reserve,system,3129.503,0.0,0.0,3129.503,0.0,3.25781
2019-04-13,1,0,reserve,system,3035.717,0.0,0.0,3035.717,0.0,0.0
2019-04-13,2,0,reserve,system,2983.978,0.0,0.0,2983.978,0.0,1.030341
2019-04-13,3,0,reserve,system,2970.469,0.0,0.0,2970.469,0.0,0.0
2019-04-13,4,0,reserve,system,3018.982,0.0,0.0,3018.982,0.0,1.891695
2019-04-13,5,0,reserve,system,3127.567,0.0,0.0,3127.567,0.0,3.056273
2019-04-13,6,0,reserve,system,3263.12,0.0,1.496975,3263.12,0.0,3.318388
2019-04-13,7,0,reserve,system,3445.478,0.0,2.240228,3445.478,0.0,3.69493
2019-04-13,8,0,reserve,system,3645.026,0.0,0.71912,3645.026,0.0,6.664877
2019-04-13,9,0,reserve,system,3801.151,0.0,8.169196,3801.151,0.0,7.236789
2019-04-13,10,0,reserve,system,3901.217,0.0,0.0,3901.217,0.0,13.591402
2019-04-13,11,0,reserve,system,3948.825,0.0,0.0,3948.825,0.0,9.470426
2019-04-13,12,0,reserve,system,3983.36,0.0,2.364886,3983.36,0.0,0.0
2019-04-13,13,0,reserve,system,3989.398,0.0,2.490108,3989.398,0.0,13.53867
2019-04-13,14,0,reserve,system,3892.32,0.0,0.0,3892.32,0.0,0.0
2019-04-13,15,0,reserve,system,3846.206,0.0,0.0,3846.206,0.0,0.0
2019-04-13,16,0,reserve,system,3864.655,0.0,3.904516,3864.655,0.0,12.440536
2019-04-13,17,0,reserve,system,3824.313,0.0,0.0,3824.313,0.0,3.349282
2019-04-13,18,0,reserve,system,3752.411,0.0,0.0,3752.411,0.0,0.0
2019-04-13,19,0,reserve,system,3764.119,0.0,27.75844,3764.119,0.0,18.446019
2019-04-13,20,0,reserve,system,3670.542,0.0,0.0,3670.542,0.0,5.041554
2019-04-13,21,0,reserve,system,3519.387,0.0,0.0,3519.387,0.0,3.857538
2019-04-13,22,0,reserve,system,3351.95,0.0,0.0,3351.95,0.0,5.046555
2019-04-13,23,0,reserve,system,3207.075,0.0,0.0,3207.075,0.0,0.0
2019-04-14,0,0,reserve,system,3112.176,0.0,2.39291,3112.176,0.0,0.0
2019-04-14,1,0,reserve,system,3048.97,0.0,0.0,3048.97,0.0,1.571067
2019-04-14,2,0,reserve,system,3020.098,0.0,0.0,3020.098,0.0,1.140593
2019-04-14,3,0,reserve,system,3021.694,0.0,0.477759,3021.694,0.0,2.857318
2019-04-14,4,0,reserve,system,3075.353,0.0,0.0,3075.353,0.0,3.451546
2019-04-14,5,0,reserve,system,3182.903,0.0,3.306292,3182.903,0.0,5.267869
