Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-03-22,10,0,reserve,system,3683.812,0.0,0.0,3683.812,0.0,8.099426
2019-03-22,11,0,reserve,system,3698.887,0.0,0.0,3698.887,0.0,3.327436
2019-03-22,12,0,reserve,system,3750.097,0.0,0.0,3750.097,0.0,5.935264
2019-03-22,13,0,reserve,system,3785.499,0.0,0.0,3785.499,0.0,0.0
2019-03-22,14,0,reserve,system,3819.273,0.0,0.0,3819.273,0.0,0.0
2019-03-22,15,0,reserve,system,3844.1,0.0,0.0,3844.1,0.0,10.295021
2019-03-22,16,0,reserve,system,3821.764,0.0,0.0,3821.764,0.0,2.024559
2019-03-22,17,0,reserve,system,3744.903,0.0,0.0,3744.903,0.0,3.453126
2019-03-22,18,0,reserve,system,3708.085,0.0,0.0,3708.085,0.0,0.0
2019-03-22,19,0,reserve,system,3735.067,0.0,0.0,3735.067,0.0,17.592636
2019-03-22,20,0,reserve,system,3621.982,0.0,0.0,3621.982,0.0,4.586108
2019-03-22,21,0,reserve,system,3456.095,0.0,0.0,3456.095,0.0,4.750208
2019-03-22,22,0,reserve,system,3252.167,0.0,0.0,3252.167,0.0,1.373307
2019-03-22,23,0,reserve,system,3060.757,0.0,0.0,3060.757,0.0,2.053036
2019-03-23,0,0,reserve,system,2928.474,0.0,0.0,2928.474,0.0,3.400077
2019-03-23,1,0,reserve,system,2839.53,0.0,0.0,2839.53,0.0,0.0
2019-03-23,2,0,reserve,system,2809.369,0.0,0.0,2809.369,0.0,0.0
2019-03-23,3,0,reserve,system,2812.547,0.0,0.0,2812.547,0.0,1.495247
2019-03-23,4,0,reserve,system,2866.785,0.0,0.0,2866.785,0.0,1.181599
2019-03-23,5,0,reserve,system,2984.691,0.0,0.0,2984.691,0.0,1.858947
2019-03-23,6,0,reserve,system,3111.099,0.0,0.0,3111.099,0.0,3.208896
2019-03-23,7,0,reserve,system,3227.582,0.0,0.0,3227.582,0.0,3.450234
2019-03-23,8,0,reserve,system,3364.37,0.0,0.0,3364.37,0.0,8.722485
2019-03-23,9,0,reserve,system,3466.766,0.0,0.0,3466.766,0.0,3.294896
2019-03-23,10,0,reserve,system,3525.691,0.0,0.0,3525.691,0.0,0.0
2019-03-23,11,0,reserve,system,3543.13,0.0,0.0,3543.13,0.0,2.212494
2019-03-23,12,0,reserve,system,3535.948,0.0,0.0,3535.948,0.0,10.428099
2019-03-23,13,0,reserve,system,3516.595,0.0,0.0,3516.595,0.0,0.0
2019-03-23,14,0,reserve,system,3518.303,0.0,0.0,3518.303,0.0,0.0
2019-03-23,15,0,reserve,system,3526.75,0.0,0.0,3526.75,0.0,7.520746
2019-03-23,16,0,reserve,system,3517.394,0.0,0.0,3517.394,0.0,0.0
2019-03-23,17,0,reserve,system,3513.966,0.0,0.0,3513.966,0.0,5.43247
2019-03-23,18,0,reserve,system,3536.633,0.0,0.0,3536.633,0.0,3.880963
2019-03-23,19,0,reserve,system,3586.221,0.0,0.0,3586.221,0.0,7.862296
2019-03-23,20,0,reserve,system,3519.93,0.0,33.045203,3519.93,0.0,15.999254
2019-03-23,21,0,reserve,system,3378.694,0.0,0.0,3378.694,0.0,5.629716
2019-03-23,22,0,reserve,system,3198.961,0.0,0.0,3198.961,0.0,4.112985
2019-03-23,23,0,reserve,system,3027.098,0.0,0.0,3027.098,0.0,2.851086
2019-03-24,0,0,reserve,system,2916.687,0.0,0.0,2916.687,0.0,5.610962
2019-03-24,1,0,reserve,system,2839.303,0.0,0.0,2839.303,0.0,0.0
2019-03-24,2,0,reserve,system,2789.566,0.0,0.0,2789.566,0.0,1.293267
2019-03-24,3,0,reserve,system,2774.115,0.0,0.0,2774.115,0.0,0.0
2019-03-24,4,0,reserve,system,2803.222,0.0,0.0,2803.222,0.0,2.402742
2019-03-24,5,0,reserve,system,2866.316,0.0,0.0,2866.316,0.0,3.715874
2019-03-24,6,0,reserve,system,2957.762,0.0,0.0,2957.762,0.0,3.319185
2019-03-24,7,0,reserve,system,3091.985,0.0,0.0,3091.985,0.0,5.17749
2019-03-24,8,0,reserve,system,3266.488,0.0,0.0,3266.488,0.0,13.647011
2019-03-24,9,0,reserve,system,3399.158,0.0,0.0,3399.158,0.0,4.686233
2019-03-24,10,0,reserve,system,3500.204,0.0,0.0,3500.204,0.0,0.145071
2019-03-24,11,0,reserve,system,3584.682,0.0,0.0,3584.682,0.0,0.0
2019-03-24,12,0,reserve,system,3668.726,0.0,4.817387,3668.726,0.0,6.410217
2019-03-24,13,0,reserve,system,3758.622,0.0,0.0,3758.622,0.0,3.204267
2019-03-24,14,0,reserve,system,3857.247,0.0,0.0,3857.247,0.0,5.430852
2019-03-24,15,0,reserve,system,3933.291,0.0,3.04636,3933.291,0.0,6.438333
2019-03-24,16,0,reserve,system,3999.488,0.0,0.0,3999.488,0.0,6.565353
2019-03-24,17,0,reserve,system,4001.701,0.0,0.0,4001.701,0.0,11.092208
2019-03-24,18,0,reserve,system,3974.251,0.0,0.0,3974.251,0.0,0.0
2019-03-24,19,0,reserve,system,4071.567,0.0,0.0,4071.567,0.0,10.130766
2019-03-24,20,0,reserve,system,3956.527,0.0,0.0,3956.527,0.0,16.609717
2019-03-24,21,0,reserve,system,3696.896,0.0,0.0,3696.896,0.0,7.500538
2019-03-24,22,0,reserve,system,3383.848,0.0,0.0,3383.848,0.0,3.723742
2019-03-24,23,0,reserve,system,3141.287,0.0,0.0,3141.287,0.0,6.479556
2019-03-25,0,0,reserve,system,2994.858,0.0,0.0,2994.858,0.0,9.022884
2019-03-25,1,0,reserve,system,2902.577,0.0,0.0,2902.577,0.0,0.0
2019-03-25,2,0,reserve,system,2869.666,0.0,0.0,2869.666,0.0,0.0
2019-03-25,3,0,reserve,system,2919.982,0.0,0.0,2919.982,0.0,4.736221
2019-03-25,4,0,reserve,system,3112.876,0.0,31.440741,3112.876,0.0,3.315931
2019-03-25,5,0,reserve,system,3459.1,0.0,0.0,3459.1,0.0,7.810003
2019-03-25,6,0,reserve,system,3623.737,0.0,0.0,3623.737,0.0,19.952196
2019-03-25,7,0,reserve,system,3626.399,0.0,0.0,3626.399,0.0,7.144343
2019-03-25,8,0,reserve,system,3631.885,0.0,0.0,3631.885,0.0,5.369607
2019-03-25,9,0,reserve,system,3712.991,0.0,0.0,3712.991,0.0,7.839602
2019-03-25,10,0,reserve,system,3788.501,0.0,0.0,3788.501,0.0,0.0
2019-03-25,11,0,reserve,system,3874.397,0.0,0.0,3874.397,0.0,2.180302
2019-03-25,12,0,reserve,system,3972.296,0.0,0.0,3972.296,0.0,11.216487
2019-03-25,13,0,reserve,system,4065.523,0.0,0.0,4065.523,0.0,3.808905
2019-03-25,14,0,reserve,system,4149.23,0.0,0.0,4149.23,0.0,5.029713
2019-03-25,15,0,reserve,system,4232.308,0.0,0.0,4232.308,0.0,9.064364
2019-03-25,16,0,reserve,system,4246.613,0.0,2.085499,4246.613,0.0,6.70728
2019-03-25,17,0,reserve,system,4196.877,0.0,0.0,4196.877,0.0,8.840919
2019-03-25,18,0,reserve,system,4115.199,0.0,0.0,4115.199,0.0,0.0
2019-03-25,19,0,reserve,system,4138.525,0.0,0.0,4138.525,0.0,18.275858
2019-03-25,20,0,reserve,system,3959.711,0.0,0.0,3959.711,0.0,6.394594
2019-03-25,21,0,reserve,system,3663.856,0.0,0.0,3663.856,0.0,7.131264
2019-03-25,22,0,reserve,system,3332.664,0.0,0.0,3332.664,0.0,5.775518
2019-03-25,23,0,reserve,system,3106.173,0.0,0.0,3106.173,0.0,3.035612
2019-03-26,0,0,reserve,system,2956.136,0.0,0.0,2956.136,0.0,6.688361
2019-03-26,1,0,reserve,system,2867.217,0.0,0.0,2867.217,0.0,0.0
2019-03-26,2,0,reserve,system,2837.725,0.0,0.0,2837.725,0.0,2.436797
2019-03-26,3,0,reserve,system,2884.307,0.0,0.0,2884.307,0.0,4.096901
2019-03-26,4,0,reserve,system,3058.559,0.0,0.0,3058.559,0.0,0.0
2019-03-26,5,0,reserve,system,3385.49,0.0,0.0,3385.49,0.0,9.689336
2019-03-26,6,0,reserve,system,3524.338,0.0,0.0,3524.338,0.0,15.296635
2019-03-26,7,0,reserve,system,3507.383,0.0,0.0,3507.383,0.0,0.0
2019-03-26,8,0,reserve,system,3532.787,0.0,0.0,3532.787,0.0,12.113657
2019-03-26,9,0,reserve,system,3563.998,0.0,0.0,3563.998,0.0,7.498304
2019-03-26,10,0,reserve,system,3608.384,0.0,0.0,3608.384,0.0,6.094106
2019-03-26,11,0,reserve,system,3639.031,0.0,0.0,3639.031,0.0,3.755391
2019-03-26,12,0,reserve,system,3697.149,0.0,0.0,3697.149,0.0,1.02721
2019-03-26,13,0,reserve,system,3764.198,0.0,0.0,3764.198,0.0,0.060302
2019-03-26,14,0,reserve,system,3831.973,0.0,0.0,3831.973,0.0,5.392582
2019-03-26,15,0,reserve,system,3917.113,0.0,0.280191,3917.113,0.0,5.155834
2019-03-26,16,0,reserve,system,3948.221,0.0,20.358472,3948.221,0.0,10.138659
2019-03-26,17,0,reserve,system,3906.212,0.0,38.21408,3906.212,0.0,7.025458
2019-03-26,18,0,reserve,system,3867.565,0.0,0.0,3867.565,0.0,0.0
2019-03-26,19,0,reserve,system,3933.62,0.0,8.00179,3933.62,0.0,17.729261
2019-03-26,20,0,reserve,system,3782.96,0.0,0.0,3782.96,0.0,7.329493
2019-03-26,21,0,reserve,system,3519.636,0.0,0.0,3519.636,0.0,3.394133
2019-03-26,22,0,reserve,system,3263.115,0.0,0.0,3263.115,0.0,4.293512
2019-03-26,23,0,reserve,system,3054.341,0.0,0.0,3054.341,0.0,2.336914
2019-03-27,0,0,reserve,system,2935.235,0.0,0.0,2935.235,0.0,2.357688
2019-03-27,1,0,reserve,system,2871.488,0.0,0.0,2871.488,0.0,0.0
2019-03-27,2,0,reserve,system,2852.172,0.0,0.0,2852.172,0.0,0.0
2019-03-27,3,0,reserve,system,2906.35,0.0,7.799425,2906.35,0.0,3.342857
2019-03-27,4,0,reserve,system,3112.567,0.0,0.0,3112.567,0.0,3.716017
2019-03-27,5,0,reserve,system,3465.325,0.0,0.0,3465.325,0.0,7.414546
2019-03-27,6,0,reserve,system,3584.574,0.0,4.25415,3584.574,0.0,10.635466
2019-03-27,7,0,reserve,system,3558.538,0.0,0.0,3558.538,0.0,11.890455
2019-03-27,8,0,reserve,system,3595.958,0.0,0.0,3595.958,0.0,3.914438
2019-03-27,9,0,reserve,system,3642.873,0.0,0.0,3642.873,0.0,5.535771
2019-03-27,10,0,reserve,system,3666.248,0.0,0.0,3666.248,0.0,0.0
2019-03-27,11,0,reserve,system,3686.267,0.0,0.0,3686.267,0.0,0.0
2019-03-27,12,0,reserve,system,3730.476,0.0,8.760773,3730.476,0.0,5.87531
2019-03-27,13,0,reserve,system,3792.038,0.0,0.0,3792.038,0.0,3.944187
2019-03-27,14,0,reserve,system,3848.393,0.0,0.0,3848.393,0.0,4.742758
2019-03-27,15,0,reserve,system,3913.03,0.0,2.543164,3913.03,0.0,4.299305
2019-03-27,16,0,reserve,system,3937.068,0.0,2.344249,3937.068,0.0,12.743221
2019-03-27,17,0,reserve,system,3890.69,0.0,0.0,3890.69,0.0,1.18877
2019-03-27,18,0,reserve,system,3850.169,0.0,0.0,3850.169,0.0,0.0
2019-03-27,19,0,reserve,system,3927.064,0.0,4.255482,3927.064,0.0,18.026102
2019-03-27,20,0,reserve,system,3801.373,0.0,0.0,3801.373,0.0,6.162254
2019-03-27,21,0,reserve,system,3531.406,0.0,0.0,3531.406,0.0,4.523294
2019-03-27,22,0,reserve,system,3250.662,0.0,0.0,3250.662,0.0,2.268178
2019-03-27,23,0,reserve,system,3034.986,0.0,0.0,3034.986,0.0,1.274131
2019-03-28,0,0,reserve,system,2914.028,0.0,43.287265,2914.028,0.0,3.335304
2019-03-28,1,0,reserve,system,2850.157,0.0,0.0,2850.157,0.0,0.0
2019-03-28,2,0,reserve,system,2822.121,0.0,0.0,2822.121,0.0,0.015464
2019-03-28,3,0,reserve,system,2878.366,0.0,0.0,2878.366,0.0,2.36882
2019-03-28,4,0,reserve,system,3065.927,0.0,0.0,3065.927,0.0,1.057523
2019-03-28,5,0,reserve,system,3386.37,0.0,2.143376,3386.37,0.0,4.970469
2019-03-28,6,0,reserve,system,3542.999,0.0,13.85076,3542.999,0.0,4.433156
2019-03-28,7,0,reserve,system,3532.596,0.0,9.343154,3532.596,0.0,3.552158
2019-03-28,8,0,reserve,system,3588.945,0.0,7.280332,3588.945,0.0,5.246734
2019-03-28,9,0,reserve,system,3629.419,0.0,0.0,3629.419,0.0,9.093009
2019-03-28,10,0,reserve,system,3662.652,0.0,0.0,3662.652,0.0,0.052547
2019-03-28,11,0,reserve,system,3698.396,0.0,0.0,3698.396,0.0,0.0
2019-03-28,12,0,reserve,system,3768.844,0.0,30.399751,3768.844,0.0,8.053096
2019-03-28,13,0,reserve,system,3819.773,0.0,0.0,3819.773,0.0,0.688307
2019-03-28,14,0,reserve,system,3872.959,0.0,0.0,3872.959,0.0,5.641425
2019-03-28,15,0,reserve,system,3932.381,0.0,31.375336,3932.381,0.0,5.535771
2019-03-28,16,0,reserve,system,3937.823,0.0,0.0,3937.823,0.0,12.987003
2019-03-28,17,0,reserve,system,3877.657,0.0,0.0,3877.657,0.0,4.369608
2019-03-28,18,0,reserve,system,3859.667,0.0,0.0,3859.667,0.0,0.0
2019-03-28,19,0,reserve,system,3943.895,0.0,26.939295,3943.895,0.0,17.545172
2019-03-28,20,0,reserve,system,3831.549,0.0,0.0,3831.549,0.0,6.707556
2019-03-28,21,0,reserve,system,3594.785,0.0,0.0,3594.785,0.0,4.776481
2019-03-28,22,0,reserve,system,3308.474,0.0,0.0,3308.474,0.0,1.714491
2019-03-28,23,0,reserve,system,3104.283,0.0,0.0,3104.283,0.0,2.47096
2019-03-29,0,0,reserve,system,2973.703,0.0,0.0,2973.703,0.0,3.300254
2019-03-29,1,0,reserve,system,2894.391,0.0,0.0,2894.391,0.0,0.0
2019-03-29,2,0,reserve,system,2871.177,0.0,0.0,2871.177,0.0,0.0
2019-03-29,3,0,reserve,system,2919.659,0.0,0.0,2919.659,0.0,2.444175
2019-03-29,4,0,reserve,system,3087.641,0.0,14.248745,3087.641,0.0,0.741742
2019-03-29,5,0,reserve,system,3412.523,0.0,1.501776,3412.523,0.0,4.902134
2019-03-29,6,0,reserve,system,3575.498,0.0,3.603203,3575.498,0.0,4.015833
2019-03-29,7,0,reserve,system,3582.385,0.0,36.072745,3582.385,0.0,10.508823
2019-03-29,8,0,reserve,system,3652.797,0.0,0.0,3652.797,0.0,0.0
2019-03-29,9,0,reserve,system,3734.443,0.0,14.668735,3734.443,0.0,9.476048
2019-03-29,10,0,reserve,system,3780.942,0.0,0.0,3780.942,0.0,0.109663
2019-03-29,11,0,reserve,system,3816.32,0.0,0.057848,3816.32,0.0,1.010274
2019-03-29,12,0,reserve,system,3878.631,0.0,0.0,3878.631,0.0,9.685442
2019-03-29,13,0,reserve,system,3926.494,0.0,0.069756,3926.494,0.0,0.275429
2019-03-29,14,0,reserve,system,3950.681,0.0,0.098773,3950.681,0.0,1.838546
2019-03-29,15,0,reserve,system,3976.627,0.0,1.121111,3976.627,0.0,6.967339
2019-03-29,16,0,reserve,system,3967.795,0.0,0.0,3967.795,0.0,6.474783
2019-03-29,17,0,reserve,system,3909.141,0.0,0.0,3909.141,0.0,11.583231
2019-03-29,18,0,reserve,system,3857.453,0.0,0.0,3857.453,0.0,0.0
2019-03-29,19,0,reserve,system,3888.22,0.0,37.190868,3888.22,0.0,17.747122
2019-03-29,20,0,reserve,system,3788.937,0.0,0.0,3788.937,0.0,7.813475
2019-03-29,21,0,reserve,system,3625.112,0.0,0.0,3625.112,0.0,5.344748
2019-03-29,22,0,reserve,system,3404.843,0.0,0.0,3404.843,0.0,3.196346
2019-03-29,23,0,reserve,system,3190.264,0.0,0.0,3190.264,0.0,1.955173
2019-03-30,0,0,reserve,system,3033.003,0.0,0.0,3033.003,0.0,2.789054
2019-03-30,1,0,reserve,system,2932.499,0.0,0.0,2932.499,0.0,0.0
2019-03-30,2,0,reserve,system,2889.427,0.0,0.0,2889.427,0.0,0.0
2019-03-30,3,0,reserve,system,2883.343,0.0,0.0,2883.343,0.0,2.77519
2019-03-30,4,0,reserve,system,2927.023,0.0,0.0,2927.023,0.0,0.0
2019-03-30,5,0,reserve,system,3050.366,0.0,0.0,3050.366,0.0,11.949001
2019-03-30,6,0,reserve,system,3172.793,0.0,0.0,3172.793,0.0,0.0
2019-03-30,7,0,reserve,system,3321.88,0.0,0.0,3321.88,0.0,0.0
2019-03-30,8,0,reserve,system,3498.033,0.0,0.756995,3498.033,0.0,9.34075
2019-03-30,9,0,reserve,system,3631.732,0.0,0.0,3631.732,0.0,5.201296
2019-03-30,10,0,reserve,system,3707.445,0.0,0.0,3707.445,0.0,15.678367
2019-03-30,11,0,reserve,system,3720.108,0.0,0.0,3720.108,0.0,9.652502
2019-03-30,12,0,reserve,system,3707.46,0.0,0.0,3707.46,0.0,0.0
2019-03-30,13,0,reserve,system,3696.559,0.0,0.0,3696.559,0.0,9.572867
2019-03-30,14,0,reserve,system,3665.21,0.0,0.0,3665.21,0.0,7.968634
2019-03-30,15,0,reserve,system,3608.814,0.0,0.0,3608.814,0.0,0.0
2019-03-30,16,0,reserve,system,3566.376,0.0,0.0,3566.376,0.0,13.029904
2019-03-30,17,0,reserve,system,3542.468,0.0,0.0,3542.468,0.0,0.0
2019-03-30,18,0,reserve,system,3608.316,0.0,1.784973,3608.316,0.0,0.0
2019-03-30,19,0,reserve,system,3691.272,0.0,0.0,3691.272,0.0,17.460253
2019-03-30,20,0,reserve,system,3632.213,0.0,0.0,3632.213,0.0,6.696147
2019-03-30,21,0,reserve,system,3508.57,0.0,0.0,3508.57,0.0,0.0
2019-03-30,22,0,reserve,system,3354.314,0.0,3.843714,3354.314,0.0,6.104799
2019-03-30,23,0,reserve,system,3224.635,0.0,0.0,3224.635,0.0,4.267193
2019-03-31,0,0,reserve,system,3131.172,0.0,0.0,3131.172,0.0,0.0
2019-03-31,1,0,reserve,system,3090.271,0.0,0.0,3090.271,0.0,9.139639
2019-03-31,2,0,reserve,system,3083.271,0.0,0.0,3083.271,0.0,4.890289
2019-03-31,3,0,reserve,system,3120.995,0.0,0.242142,3120.995,0.0,0.0
2019-03-31,4,0,reserve,system,3193.391,0.0,0.0,3193.391,0.0,0.0
2019-03-31,5,0,reserve,system,3336.949,0.0,0.0,3336.949,0.0,5.617907
2019-03-31,6,0,reserve,system,3524.221,0.0,0.0,3524.221,0.0,4.927902
2019-03-31,7,0,reserve,system,3711.685,0.0,0.0,3711.685,0.0,7.22499
2019-03-31,8,0,reserve,system,3857.206,0.0,38.209075,3857.206,0.0,15.762677
2019-03-31,9,0,reserve,system,3904.553,0.0,0.0,3904.553,0.0,6.989214
2019-03-31,10,0,reserve,system,3878.907,0.0,0.0,3878.907,0.0,4.152909
2019-03-31,11,0,reserve,system,3807.95,0.0,0.0,3807.95,0.0,5.118828
2019-03-31,12,0,reserve,system,3701.026,0.0,4.350912,3701.026,0.0,4.075892
2019-03-31,13,0,reserve,system,3611.964,0.0,0.0,3611.964,0.0,3.843967
2019-03-31,14,0,reserve,system,3532.952,0.0,0.0,3532.952,0.0,3.659426
2019-03-31,15,0,reserve,system,3499.637,0.0,0.0,3499.637,0.0,1.11968
2019-03-31,16,0,reserve,system,3507.67,0.0,0.0,3507.67,0.0,0.0
2019-03-31,17,0,reserve,system,3547.933,0.0,0.306136,3547.933,0.0,7.526551
2019-03-31,18,0,reserve,system,3659.194,0.0,1.44478,3659.194,0.0,0.0
2019-03-31,19,0,reserve,system,3883.105,0.0,14.736954,3883.105,0.0,9.65614
2019-03-31,20,0,reserve,system,3874.623,0.0,0.0,3874.623,0.0,5.227528
2019-03-31,21,0,reserve,system,3714.251,0.0,0.0,3714.251,0.0,7.052851
2019-03-31,22,0,reserve,system,3523.109,0.0,0.0,3523.109,0.0,15.644481
2019-03-31,23,0,reserve,system,3393.351,0.0,0.0,3393.351,0.0,9.429521
2019-04-01,0,0,reserve,system,3350.747,0.0,0.0,3350.747,0.0,41.208905
2019-04-01,1,0,reserve,system,3352.883,0.0,0.0,3352.883,0.0,0.335229
2019-04-01,2,0,reserve,system,3389.589,0.0,0.0,3389.589,0.0,0.0
2019-04-01,3,0,reserve,system,3501.758,0.0,0.0,3501.758,0.0,8.975519
2019-04-01,4,0,reserve,system,3763.074,0.0,0.0,3763.074,0.0,5.864525
2019-04-01,5,0,reserve,system,4181.87,0.0,0.0,4181.87,0.0,8.621901
2019-04-01,6,0,reserve,system,4348.2,0.0,18.444518,4348.2,0.0,19.1536
2019-04-01,7,0,reserve,system,4286.16,0.0,0.0,4286.16,0.0,8.169732
2019-04-01,8,0,reserve,system,4235.496,0.0,0.0,4235.496,0.0,9.350635
2019-04-01,9,0,reserve,system,4188.917,0.0,0.0,4188.917,0.0,10.900383
2019-04-01,10,0,reserve,system,4104.293,0.0,0.0,4104.293,0.0,7.369737
2019-04-01,11,0,reserve,system,3977.14,0.0,0.0,3977.14,0.0,5.124823
2019-04-01,12,0,reserve,system,3863.151,0.0,0.0,3863.151,0.0,9.915326
2019-04-01,13,0,reserve,system,3760.57,0.0,0.0,3760.57,0.0,0.0
2019-04-01,14,0,reserve,system,3684.686,0.0,0.0,3684.686,0.0,0.0
2019-04-01,15,0,reserve,system,3665.53,0.0,23.057613,3665.53,0.0,13.3988
2019-04-01,16,0,reserve,system,3672.477,0.0,0.0,3672.477,0.0,0.0
2019-04-01,17,0,reserve,system,3673.624,0.0,0.0,3673.624,0.0,9.945798
2019-04-01,18,0,reserve,system,3757.494,0.0,15.88018,3757.494,0.0,4.898722
2019-04-01,19,0,reserve,system,3934.914,0.0,8.775714,3934.914,0.0,11.742008
2019-04-01,20,0,reserve,system,3877.601,0.0,0.0,3877.601,0.0,21.2036
2019-04-01,21,0,reserve,system,3677.705,0.0,0.0,3677.705,0.0,5.644345
2019-04-01,22,0,reserve,system,3472.452,0.0,0.0,3472.452,0.0,9.214525
2019-04-01,23,0,reserve,system,3367.108,0.0,0.0,3367.108,0.0,0.0
2019-04-02,0,0,reserve,system,3337.276,0.0,0.0,3337.276,0.0,13.369351
2019-04-02,1,0,reserve,system,3347.498,0.0,0.0,3347.498,0.0,0.0
2019-04-02,2,0,reserve,system,3393.442,0.0,0.0,3393.442,0.0,0.0
2019-04-02,3,0,reserve,system,3520.983,0.0,25.111258,3520.983,0.0,6.620242
2019-04-02,4,0,reserve,system,3812.961,0.0,0.0,3812.961,0.0,6.501237
2019-04-02,5,0,reserve,system,4274.164,0.0,0.0,4274.164,0.0,7.980817
2019-04-02,6,0,reserve,system,4426.059,0.0,28.673234,4426.059,0.0,20.70645
2019-04-02,7,0,reserve,system,4271.311,0.0,0.0,4271.311,0.0,8.953129
2019-04-02,8,0,reserve,system,4091.372,0.0,0.0,4091.372,0.0,6.731321
2019-04-02,9,0,reserve,system,3935.463,0.0,0.0,3935.463,0.0,7.15624
2019-04-02,10,0,reserve,system,3792.954,0.0,0.0,3792.954,0.0,5.036265
2019-04-02,11,0,reserve,system,3684.288,0.0,0.0,3684.288,0.0,5.837795
2019-04-02,12,0,reserve,system,3642.395,0.0,8.554278,3642.395,0.0,3.849191
2019-04-02,13,0,reserve,system,3608.593,0.0,0.0,3608.593,0.0,5.033003
2019-04-02,14,0,reserve,system,3588.897,0.0,0.0,3588.897,0.0,0.0
2019-04-02,15,0,reserve,system,3612.859,0.0,0.0,3612.859,0.0,8.213969
2019-04-02,16,0,reserve,system,3623.891,0.0,0.0,3623.891,0.0,0.0
2019-04-02,17,0,reserve,system,3612.202,0.0,8.582412,3612.202,0.0,3.758231
2019-04-02,18,0,reserve,system,3658.569,0.0,0.0,3658.569,0.0,0.0
2019-04-02,19,0,reserve,system,3794.549,0.0,10.253471,3794.549,0.0,17.026567
2019-04-02,20,0,reserve,system,3699.784,0.0,0.0,3699.784,0.0,6.095772
2019-04-02,21,0,reserve,system,3463.831,0.0,0.0,3463.831,0.0,5.855455
2019-04-02,22,0,reserve,system,3212.117,0.0,0.0,3212.117,0.0,0.0
2019-04-02,23,0,reserve,system,3044.529,0.0,0.0,3044.529,0.0,0.0
2019-04-03,0,0,reserve,system,2965.613,0.0,0.0,2965.613,0.0,0.0
2019-04-03,1,0,reserve,system,2935.688,0.0,0.0,2935.688,0.0,2.60454
2019-04-03,2,0,reserve,system,2945.881,0.0,0.0,2945.881,0.0,0.385702
2019-04-03,3,0,reserve,system,3027.155,0.0,0.0,3027.155,0.0,1.357561
2019-04-03,4,0,reserve,system,3252.022,0.0,0.0,3252.022,0.0,3.924375
2019-04-03,5,0,reserve,system,3628.503,0.0,0.0,3628.503,0.0,3.76831
2019-04-03,6,0,reserve,system,3783.027,0.0,4.809079,3783.027,0.0,13.708736
2019-04-03,7,0,reserve,system,3735.995,0.0,30.64951,3735.995,0.0,8.603773
2019-04-03,8,0,reserve,system,3713.401,0.0,0.0,3713.401,0.0,5.680548
2019-04-03,9,0,reserve,system,3718.17,0.0,0.0,3718.17,0.0,5.712142
2019-04-03,10,0,reserve,system,3710.706,0.0,0.0,3710.706,0.0,3.161417
2019-04-03,11,0,reserve,system,3687.101,0.0,0.0,3687.101,0.0,4.7474
2019-04-03,12,0,reserve,system,3676.434,0.0,0.0,3676.434,0.0,4.287387
2019-04-03,13,0,reserve,system,3671.044,0.0,0.0,3671.044,0.0,5.463295
2019-04-03,14,0,reserve,system,3666.792,0.0,0.0,3666.792,0.0,0.0
2019-04-03,15,0,reserve,system,3690.141,0.0,0.0,3690.141,0.0,0.15691
2019-04-03,16,0,reserve,system,3708.277,0.0,3.871912,3708.277,0.0,5.204706
2019-04-03,17,0,reserve,system,3726.028,0.0,2.112377,3726.028,0.0,6.50725
2019-04-03,18,0,reserve,system,3779.911,0.0,2.225916,3779.911,0.0,0.0
2019-04-03,19,0,reserve,system,3856.302,0.0,0.0,3856.302,0.0,17.943865
2019-04-03,20,0,reserve,system,3747.391,0.0,0.0,3747.391,0.0,5.264685
2019-04-03,21,0,reserve,system,3509.878,0.0,0.0,3509.878,0.0,4.910802
2019-04-03,22,0,reserve,system,3263.709,0.0,0.0,3263.709,0.0,1.118611
2019-04-03,23,0,reserve,system,3076.638,0.0,0.0,3076.638,0.0,1.62561
2019-04-04,0,0,reserve,system,2968.158,0.0,0.0,2968.158,0.0,1.788582
2019-04-04,1,0,reserve,system,2898.668,0.0,5.300218,2898.668,0.0,0.93585
2019-04-04,2,0,reserve,system,2876.168,0.0,0.0,2876.168,0.0,0.0
2019-04-04,3,0,reserve,system,2923.566,0.0,5.451924,2923.566,0.0,1.522862
2019-04-04,4,0,reserve,system,3121.034,0.0,0.0,3121.034,0.0,2.996741
2019-04-04,5,0,reserve,system,3464.397,0.0,3.712002,3464.397,0.0,3.996266
2019-04-04,6,0,reserve,system,3628.035,0.0,5.69507,3628.035,0.0,6.294323
2019-04-04,7,0,reserve,system,3632.817,0.0,0.0,3632.817,0.0,6.307487
2019-04-04,8,0,reserve,system,3697.448,0.0,34.192803,3697.448,0.0,8.844686
2019-04-04,9,0,reserve,system,3774.86,0.0,26.394101,3774.86,0.0,14.612285
2019-04-04,10,0,reserve,system,3850.331,0.0,0.0,3850.331,0.0,0.0
2019-04-04,11,0,reserve,system,3927.353,0.0,15.890736,3927.353,0.0,6.546396
2019-04-04,12,0,reserve,system,4034.96,0.0,8.668579,4034.96,0.0,7.622982
2019-04-04,13,0,reserve,system,4142.842,0.0,0.0,4142.842,0.0,0.0
