Date,Hour,committed_mw,num_committed
2019-03-28,7,27096.3,87
2019-03-28,8,27096.3,87
2019-03-28,9,27096.3,87
2019-03-28,10,27096.3,87
2019-03-28,11,27396.3,87
2019-03-28,12,27396.3,87
2019-03-28,13,27546.3,88
2019-03-28,14,29002.3,90
2019-03-28,15,29002.3,90
2019-03-28,16,29715.7,91
2019-03-28,17,29715.7,91
2019-03-28,18,31587.3,93
2019-03-28,19,31587.3,93
2019-03-28,20,31587.3,93
2019-03-28,21,28863.5,90
2019-03-28,22,23887.0,83
2019-03-28,23,19848.8,72
2019-03-29,0,17781.3,69
2019-03-29,1,17137.7,68
2019-03-29,2,17488.9,70
2019-03-29,3,19374.7,72
2019-03-29,4,26466.9,87
2019-03-29,5,26466.9,87
2019-03-29,6,28317.7,88
2019-03-29,7,28317.7,88
2019-03-29,8,28317.7,88
2019-03-29,9,28317.7,88
2019-03-29,10,32085.9,93
2019-03-29,11,30069.5,91
2019-03-29,12,30069.5,91
2019-03-29,13,30069.5,91
2019-03-29,14,30356.0,91
2019-03-29,15,30770.6,93
2019-03-29,16,30770.6,93
2019-03-29,17,30770.6,93
2019-03-29,18,32889.9,96
2019-03-29,19,32889.9,96
2019-03-29,20,32889.9,96
2019-03-29,21,31768.5,94
2019-03-29,22,26315.9,87
2019-03-29,23,21186.1,78
2019-03-30,0,19736.6,75
2019-03-30,1,17905.3,70
2019-03-30,2,19184.4,72
2019-03-30,3,19524.3,74
2019-03-30,4,26393.1,86
2019-03-30,5,26393.1,86
2019-03-30,6,28150.1,89
2019-03-30,7,30213.2,92
2019-03-30,8,31947.2,93
2019-03-30,9,32112.8,94
2019-03-30,10,33148.8,95
2019-03-30,11,33148.8,95
2019-03-30,12,31414.8,94
2019-03-30,13,31928.3,92
2019-03-30,14,31757.9,91
2019-03-30,15,29295.5,91
2019-03-30,16,29295.5,91
2019-03-30,17,29295.5,91
2019-03-30,18,28984.4,89
2019-03-30,19,30718.4,90
2019-03-30,20,30718.4,90
2019-03-30,21,26063.3,85
2019-03-30,22,24814.4,83
2019-03-30,23,24814.4,83
2019-03-31,0,25605.9,86
2019-03-31,1,25605.9,86
2019-03-31,2,25605.9,86
2019-03-31,3,24790.9,85
2019-03-31,4,25605.9,86
2019-03-31,5,28544.9,88
2019-03-31,6,31364.9,92
2019-03-31,7,33017.9,94
2019-03-31,8,33017.9,94
2019-03-31,9,33017.9,94
2019-03-31,10,32078.3,93
2019-03-31,11,30731.7,90
2019-03-31,12,28880.9,89
2019-03-31,13,28880.9,89
2019-03-31,14,26129.5,84
2019-03-31,15,25314.5,83
2019-03-31,16,26129.5,84
2019-03-31,17,27585.5,86
2019-03-31,18,30654.9,92
2019-03-31,19,32655.7,94
2019-03-31,20,33087.7,95
2019-03-31,21,34883.1,96
2019-03-31,22,34883.1,96
2019-03-31,23,34883.1,96
2019-04-01,0,34219.1,96
2019-04-01,1,34219.1,96
2019-04-01,2,34932.5,97
2019-04-01,3,34932.5,97
2019-04-01,4,41679.6,105
2019-04-01,5,44566.4,107
2019-04-01,6,44566.4,107
2019-04-01,7,44566.4,107
2019-04-01,8,44566.4,107
2019-04-01,9,42832.4,106
2019-04-01,10,40597.4,104
2019-04-01,11,36724.3,99
2019-04-01,12,34597.9,97
2019-04-01,13,33195.1,95
2019-04-01,14,30864.2,93
2019-04-01,15,30864.2,93
2019-04-01,16,31399.7,94
2019-04-01,17,33884.5,96
2019-04-01,18,38840.6,102
2019-04-01,19,38840.6,102
2019-04-01,20,38840.6,102
2019-04-01,21,38840.6,102
2019-04-01,22,35609.1,98
2019-04-01,23,33032.3,95
2019-04-02,0,31236.9,94
2019-04-02,1,29691.6,90
2019-04-02,2,29193.7,89
2019-04-02,3,31044.5,90
2019-04-02,4,36962.0,98
2019-04-02,5,39855.4,101
2019-04-02,6,39855.4,101
2019-04-02,7,39855.4,101
2019-04-02,8,38121.4,100
2019-04-02,9,35596.5,97
2019-04-02,10,33466.0,95
2019-04-02,11,31615.2,94
2019-04-02,12,28241.6,88
2019-04-02,13,28241.6,88
2019-04-02,14,27396.3,87
2019-04-02,15,27396.3,87
2019-04-02,16,26581.3,86
2019-04-02,17,26410.9,85
2019-04-02,18,29934.3,91
2019-04-02,19,29934.3,91
2019-04-02,20,29934.3,91
2019-04-02,21,28852.3,89
2019-04-02,22,23748.9,83
2019-04-02,23,23602.9,80
2019-04-03,0,21633.6,77
2019-04-03,1,19622.6,74
2019-04-03,2,20411.0,75
2019-04-03,3,23403.3,81
2019-04-03,4,27585.5,86
2019-04-03,5,30183.9,90
2019-04-03,6,30432.9,91
2019-04-03,7,30432.9,91
2019-04-03,8,30432.9,91
2019-04-03,9,29405.9,89
2019-04-03,10,30919.8,88
2019-04-03,11,29069.0,87
2019-04-03,12,29069.0,87
2019-04-03,13,27237.4,85
2019-04-03,14,26642.4,84
2019-04-03,15,26792.4,85
2019-04-03,16,27684.4,86
2019-04-03,17,27684.4,86
2019-04-03,18,31969.1,93
2019-04-03,19,31969.1,93
2019-04-03,20,30235.1,92
2019-04-03,21,27775.3,89
2019-04-03,22,22077.0,80
2019-04-03,23,20219.3,74
2019-04-04,0,18333.5,72
2019-04-04,1,17729.9,71
2019-04-04,2,18827.3,72
2019-04-04,3,19615.7,73
2019-04-04,4,27735.5,87
2019-04-04,5,28150.1,89
2019-04-04,6,30000.9,90
2019-04-04,7,31900.4,93
2019-04-04,8,31900.4,93
2019-04-04,9,31900.4,93
2019-04-04,10,31730.0,92
2019-04-04,11,32463.8,93
2019-04-04,12,32463.8,93
2019-04-04,13,33537.6,95
2019-04-04,14,37459.9,99
2019-04-04,15,39036.0,101
2019-04-04,16,39036.0,101
2019-04-04,17,43044.4,102
2019-04-04,18,44126.6,103
2019-04-04,19,44126.6,103
2019-04-04,20,44126.6,103
2019-04-04,21,44126.6,103
2019-04-04,22,38267.4,101
2019-04-04,23,34407.2,97
2019-04-05,0,31898.4,95
2019-04-05,1,31152.4,94
2019-04-05,2,29629.9,92
2019-04-05,3,29629.9,92
2019-04-05,4,33939.3,96
2019-04-05,5,35715.3,98
2019-04-05,6,35715.3,98
2019-04-05,7,37031.3,100
2019-04-05,8,37031.3,100
2019-04-05,9,36461.3,99
2019-04-05,10,36461.3,99
2019-04-05,11,36461.3,99
2019-04-05,12,34665.9,98
2019-04-05,13,33976.5,97
2019-04-05,14,34665.9,98
2019-04-05,15,34665.9,98
2019-04-05,16,34665.9,98
2019-04-05,17,34665.9,98
2019-04-05,18,33742.1,97
2019-04-05,19,33742.1,97
2019-04-05,20,33742.1,97
2019-04-05,21,31963.1,94
2019-04-05,22,28298.9,87
2019-04-05,23,28298.9,87
2019-04-06,0,25847.9,85
2019-04-06,1,23195.9,81
2019-04-06,2,23195.9,81
2019-04-06,3,21515.5,79
2019-04-06,4,25498.1,85
2019-04-06,5,28869.5,91
2019-04-06,6,31596.9,93
2019-04-06,7,33056.3,95
2019-04-06,8,34907.1,96
2019-04-06,9,34907.1,96
2019-04-06,10,34907.1,96
2019-04-06,11,32941.3,94
2019-04-06,12,33111.7,95
2019-04-06,13,31110.9,93
2019-04-06,14,32050.5,94
2019-04-06,15,32889.9,96
2019-04-06,16,32889.9,96
2019-04-06,17,32889.9,96
2019-04-06,18,34685.3,97
2019-04-06,19,34685.3,97
2019-04-06,20,34685.3,97
2019-04-06,21,34253.3,96
2019-04-06,22,31878.3,93
2019-04-06,23,29369.5,91
2019-04-07,0,29369.5,91
2019-04-07,1,26368.1,87
2019-04-07,2,26368.1,87
2019-04-07,3,26903.6,88
2019-04-07,4,28267.6,90
2019-04-07,5,29303.6,91
2019-04-07,6,29303.6,91
2019-04-07,7,33247.8,95
2019-04-07,8,33247.8,95
2019-04-07,9,34434.6,96
2019-04-07,10,34434.6,96
2019-04-07,11,32639.2,95
2019-04-07,12,32639.2,95
2019-04-07,13,31390.3,93
2019-04-07,14,30700.9,92
2019-04-07,15,31640.5,93
2019-04-07,16,32329.9,94
2019-04-07,17,33578.8,96
2019-04-07,18,36298.0,98
2019-04-07,19,37365.9,100
2019-04-07,20,37365.9,100
2019-04-07,21,37365.9,100
2019-04-07,22,35609.1,98
2019-04-07,23,32286.3,94
2019-04-08,0,30490.9,93
2019-04-08,1,28058.4,90
2019-04-08,2,29094.4,91
2019-04-08,3,29094.4,91
2019-04-08,4,33745.7,96
2019-04-08,5,35521.7,98
2019-04-08,6,35521.7,98
2019-04-08,7,36461.3,99
2019-04-08,8,37375.9,100
2019-04-08,9,37375.9,100
2019-04-08,10,37375.9,100
2019-04-08,11,36461.3,99
2019-04-08,12,38195.3,100
2019-04-08,13,38605.3,101
2019-04-08,14,40181.4,103
2019-04-08,15,42433.0,106
2019-04-08,16,44283.8,107
2019-04-08,17,43431.6,106
2019-04-08,18,46344.7,109
2019-04-08,19,46344.7,109
2019-04-08,20,46344.7,109
2019-04-08,21,43932.6,107
2019-04-08,22,38015.9,101
2019-04-08,23,32696.3,95
2019-04-09,0,30900.9,94
2019-04-09,1,28164.5,89
2019-04-09,2,27076.3,88
2019-04-09,3,28164.5,89
2019-04-09,4,32286.3,94
2019-04-09,5,34137.1,95
2019-04-09,6,34137.1,95
2019-04-09,7,34850.5,96
2019-04-09,8,35596.5,97
2019-04-09,9,35596.5,97
2019-04-09,10,36166.5,98
2019-04-09,11,38029.9,100
2019-04-09,12,38029.9,100
2019-04-09,13,39763.9,101
2019-04-09,14,41228.6,103
2019-04-09,15,42143.2,104
2019-04-09,16,42143.2,104
2019-04-09,17,42143.2,104
2019-04-09,18,44174.4,106
2019-04-09,19,42440.4,105
2019-04-09,20,42440.4,105
2019-04-09,21,38029.9,100
2019-04-09,22,31364.9,92
2019-04-09,23,26560.1,86
2019-04-10,0,24634.7,80
2019-04-10,1,20703.4,74
2019-04-10,2,20703.4,74
2019-04-10,3,21054.6,76
2019-04-10,4,25078.0,85
2019-04-10,5,26928.8,86
2019-04-10,6,27305.7,87
2019-04-10,7,29254.9,89
2019-04-10,8,30536.4,91
2019-04-10,9,31723.2,92
2019-04-10,10,33800.6,95
2019-04-10,11,36535.6,97
2019-04-10,12,37603.5,99
2019-04-10,13,40026.9,101
2019-04-10,14,41953.5,102
2019-04-10,15,42868.1,103
2019-04-10,16,42868.1,103
2019-04-10,17,42868.1,103
2019-04-10,18,43018.1,104
2019-04-10,19,41284.1,103
2019-04-10,20,40131.3,102
2019-04-10,21,36104.1,97
2019-04-10,22,29249.2,89
2019-04-10,23,25346.8,83
2019-04-11,0,24880.4,80
2019-04-11,1,20758.6,74
2019-04-11,2,20431.8,76
2019-04-11,3,22326.0,81
2019-04-11,4,27555.1,88
2019-04-11,5,29002.3,90
2019-04-11,6,29002.3,90
2019-04-11,7,29002.3,90
2019-04-11,8,29715.7,91
2019-04-11,9,29715.7,91
2019-04-11,10,30687.1,92
2019-04-11,11,30837.1,93
2019-04-11,12,30837.1,93
2019-04-11,13,30837.1,93
2019-04-11,14,31245.9,92
2019-04-11,15,31245.9,92
2019-04-11,16,32517.2,95
2019-04-11,17,32517.2,95
2019-04-11,18,35537.5,98
2019-04-11,19,36452.1,99
2019-04-11,20,36452.1,99
2019-04-11,21,36452.1,99
2019-04-11,22,34853.9,97
2019-04-11,23,32286.3,94
2019-04-12,0,30490.9,93
2019-04-12,1,27907.1,89
2019-04-12,2,26371.5,87
2019-04-12,3,26975.1,88
2019-04-12,4,31452.4,94
2019-04-12,5,33303.2,95
2019-04-12,6,33303.2,95
2019-04-12,7,33303.2,95
2019-04-12,8,33303.2,95
2019-04-12,9,32613.8,94
2019-04-12,10,30763.0,93
2019-04-12,11,30331.0,92
2019-04-12,12,27735.5,87
2019-04-12,13,27735.5,87
2019-04-12,14,28863.5,90
2019-04-12,15,28863.5,90
2019-04-12,16,28863.5,90
2019-04-12,17,28863.5,90
2019-04-12,18,30735.1,92
2019-04-12,19,30735.1,92
2019-04-12,20,30735.1,92
2019-04-12,21,29089.7,90
2019-04-12,22,26543.1,87
2019-04-12,23,25498.1,85
2019-04-13,0,21951.8,78
2019-04-13,1,20434.9,75
2019-04-13,2,19646.5,74
2019-04-13,3,20865.6,77
2019-04-13,4,21639.6,79
2019-04-13,5,23444.9,82
2019-04-13,6,23444.9,82
2019-04-13,7,30717.1,92
2019-04-13,8,31665.0,94
2019-04-13,9,33515.8,95
2019-04-13,10,34740.7,97
2019-04-13,11,32724.3,95
2019-04-13,12,32889.9,96
2019-04-13,13,31268.5,94
2019-04-13,14,31268.5,94
2019-04-13,15,29793.4,92
2019-04-13,16,29793.4,92
2019-04-13,17,29793.4,92
2019-04-13,18,30725.4,93
2019-04-13,19,30725.4,93
2019-04-13,20,30725.4,93
2019-04-13,21,27775.3,89
2019-04-13,22,26288.3,87
2019-04-13,23,23967.9,84
2019-04-14,0,21739.9,80
2019-04-14,1,22616.5,82
2019-04-14,2,23508.5,83
2019-04-14,3,24859.9,85
2019-04-14,4,26809.1,87
2019-04-14,5,27404.1,88
2019-04-14,6,31468.4,92
2019-04-14,7,31468.4,92
2019-04-14,8,31468.4,92
2019-04-14,9,31468.4,92
2019-04-14,10,29617.6,91
2019-04-14,11,27824.6,89
2019-04-14,12,26968.7,86
2019-04-14,13,25698.8,84
2019-04-14,14,26787.0,85
2019-04-14,15,26787.0,85
2019-04-14,16,30259.7,91
2019-04-14,17,30259.7,91
2019-04-14,18,32110.5,92
2019-04-14,19,34092.8,95
2019-04-14,20,34092.8,95
2019-04-14,21,31706.5,93
2019-04-14,22,28973.9,90
2019-04-14,23,24333.0,83
2019-04-15,0,21383.2,79
2019-04-15,1,19051.3,75
2019-04-15,2,19051.3,75
2019-04-15,3,21220.2,77
2019-04-15,4,26694.1,87
2019-04-15,5,27546.3,88
2019-04-15,6,28407.3,89
2019-04-15,7,28407.3,89
2019-04-15,8,28407.3,89
2019-04-15,9,27100.7,86
2019-04-15,10,27100.7,86
2019-04-15,11,27365.3,87
2019-04-15,12,27365.3,87
2019-04-15,13,28970.7,89
2019-04-15,14,30147.7,92
2019-04-15,15,31622.8,94
2019-04-15,16,31622.8,94
2019-04-15,17,31622.8,94
2019-04-15,18,33052.7,96
2019-04-15,19,33052.7,96
2019-04-15,20,33052.7,96
2019-04-15,21,29954.1,91
2019-04-15,22,24337.0,84
2019-04-15,23,20049.8,73
2019-04-16,0,17338.7,69
2019-04-16,1,17137.7,68
2019-04-16,2,17319.4,69
2019-04-16,3,19060.4,71
2019-04-16,4,24613.9,82
2019-04-16,5,25800.7,83
2019-04-16,6,26692.7,84
2019-04-16,7,27406.1,85
2019-04-16,8,30499.6,90
2019-04-16,9,30499.6,90
2019-04-16,10,30499.6,90
2019-04-16,11,30931.6,91
2019-04-16,12,32033.1,93
2019-04-16,13,32033.1,93
2019-04-16,14,33662.1,95
2019-04-16,15,34076.7,97
2019-04-16,16,34076.7,97
2019-04-16,17,34076.7,97
2019-04-16,18,36276.5,98
2019-04-16,19,35240.5,97
2019-04-16,20,36276.5,98
2019-04-16,21,32789.7,94
2019-04-16,22,26765.7,86
2019-04-16,23,22726.4,80
2019-04-17,0,20493.6,76
2019-04-17,1,19503.7,74
2019-04-17,2,19322.0,73
2019-04-17,3,20937.1,77
2019-04-17,4,25229.0,85
2019-04-17,5,27456.7,87
2019-04-17,6,28544.9,88
2019-04-17,7,29525.4,89
2019-04-17,8,30536.4,91
2019-04-17,9,30536.4,91
2019-04-17,10,30536.4,91
2019-04-17,11,31900.4,93
2019-04-17,12,31900.4,93
2019-04-17,13,33553.4,95
2019-04-17,14,34242.8,96
2019-04-17,15,35976.8,97
2019-04-17,16,35976.8,97
2019-04-17,17,35976.8,97
2019-04-17,18,39610.6,100
2019-04-17,19,37876.6,99
2019-04-17,20,37876.6,99
2019-04-17,21,35606.2,96
2019-04-17,22,31960.0,94
2019-04-17,23,28685.6,90
2019-04-18,0,26782.4,88
2019-04-18,1,24438.9,84
2019-04-18,2,26222.7,85
2019-04-18,3,26543.1,87
2019-04-18,4,31845.0,93
2019-04-18,5,32697.2,94
2019-04-18,6,32697.2,94
2019-04-18,7,28676.8,90
2019-04-18,8,28141.3,89
2019-04-18,9,30749.1,93
2019-04-18,10,30749.1,93
2019-04-18,11,30749.1,93
2019-04-18,12,28506.2,88
2019-04-18,13,28755.2,89
2019-04-18,14,28755.2,89
2019-04-18,15,31427.6,93
2019-04-18,16,31262.0,92
2019-04-18,17,30409.8,91
2019-04-18,18,30409.8,91
2019-04-18,19,30293.4,92
2019-04-18,20,30293.4,92
2019-04-18,21,28834.0,90
2019-04-18,22,28684.0,89
2019-04-18,23,28684.0,89
2019-04-19,0,27745.8,89
2019-04-19,1,25350.9,86
2019-04-19,2,25350.9,86
2019-04-19,3,26439.1,87
2019-04-19,4,28768.1,90
2019-04-19,5,28768.1,90
2019-04-19,6,30227.5,92
2019-04-19,7,30227.5,92
2019-04-19,8,31961.5,93
2019-04-19,9,31626.4,91
2019-04-19,10,29615.9,88
2019-04-19,11,28118.5,88
2019-04-19,12,26544.1,86
2019-04-19,13,26373.7,85
2019-04-19,14,27289.1,88
2019-04-19,15,28150.1,89
2019-04-19,16,29514.1,91
2019-04-19,17,30739.0,93
2019-04-19,18,35111.2,97
2019-04-19,19,37108.0,99
2019-04-19,20,37108.0,99
2019-04-19,21,37108.0,99
2019-04-19,22,35269.6,97
2019-04-19,23,31788.4,93
2019-04-20,0,29993.0,92
2019-04-20,1,27839.0,89
2019-04-20,2,25939.5,86
2019-04-20,3,25939.5,86
2019-04-20,4,27475.1,88
2019-04-20,5,28336.1,89
2019-04-20,6,31276.9,92
2019-04-20,7,31276.9,92
2019-04-20,8,32463.7,93
2019-04-20,9,32031.7,92
2019-04-20,10,29522.9,90
2019-04-20,11,28341.9,88
2019-04-20,12,27133.6,85
2019-04-20,13,26672.3,86
2019-04-20,14,28131.7,88
2019-04-20,15,29023.7,89
2019-04-20,16,30316.7,91
2019-04-20,17,30316.7,91
2019-04-20,18,30316.7,91
2019-04-20,19,30316.7,91
2019-04-20,20,30316.7,91
2019-04-20,21,28083.1,88
2019-04-20,22,25160.3,84
2019-04-20,23,20885.1,75
2019-04-21,0,18355.7,72
2019-04-21,1,16916.8,69
2019-04-21,2,16589.3,67
2019-04-21,3,16407.6,66
2019-04-21,4,17631.5,68
2019-04-21,5,17801.0,69
2019-04-21,6,20400.1,74
2019-04-21,7,23571.4,81
2019-04-21,8,23737.0,82
2019-04-21,9,24589.2,83
2019-04-21,10,24966.1,84
2019-04-21,11,26946.3,86
2019-04-21,12,26946.3,86
2019-04-21,13,28355.1,87
2019-04-21,14,29982.1,91
2019-04-21,15,31622.8,94
2019-04-21,16,31622.8,94
2019-04-21,17,31622.8,94
2019-04-21,18,31972.8,93
2019-04-21,19,31972.8,93
2019-04-21,20,31972.8,93
2019-04-21,21,30585.1,91
2019-04-21,22,26535.0,86
2019-04-21,23,21225.0,77
2019-04-22,0,18999.3,73
2019-04-22,1,18545.8,72
2019-04-22,2,18432.1,72
2019-04-22,3,20601.1,75
2019-04-22,4,23437.4,80
2019-04-22,5,28496.8,88
2019-04-22,6,29361.4,91
2019-04-22,7,31212.2,92
2019-04-22,8,31212.2,92
2019-04-22,9,30045.1,89
2019-04-22,10,31644.2,93
2019-04-22,11,33808.7,96
2019-04-22,12,35302.5,98
2019-04-22,13,36234.5,99
2019-04-22,14,36896.0,100
2019-04-22,15,36896.0,100
2019-04-22,16,36896.0,100
2019-04-22,17,36896.0,100
2019-04-22,18,36416.7,98
2019-04-22,19,35846.7,97
2019-04-22,20,35846.7,97
2019-04-22,21,32679.7,94
2019-04-22,22,27609.7,88
2019-04-22,23,25922.3,84
2019-04-23,0,21177.6,77
2019-04-23,1,19907.1,75
2019-04-23,2,23393.9,82
2019-04-23,3,25720.9,86
2019-04-23,4,30828.9,93
2019-04-23,5,32679.7,94
2019-04-23,6,33369.1,95
2019-04-23,7,33801.1,96
2019-04-23,8,33801.1,96
2019-04-23,9,33111.7,95
2019-04-23,10,33111.7,95
2019-04-23,11,33111.7,95
2019-04-23,12,33111.7,95
2019-04-23,13,33111.7,95
2019-04-23,14,33111.7,95
2019-04-23,15,33111.7,95
2019-04-23,16,33801.1,96
2019-04-23,17,33801.1,96
2019-04-23,18,35596.5,97
2019-04-23,19,35446.5,96
2019-04-23,20,35446.5,96
2019-04-23,21,32961.7,94
2019-04-23,22,26746.3,86
2019-04-23,23,24013.9,80
2019-04-24,0,20704.1,76
2019-04-24,1,21624.0,79
2019-04-24,2,23429.3,82
2019-04-24,3,26543.1,87
2019-04-24,4,33056.3,95
2019-04-24,5,35512.5,98
2019-04-24,6,35512.5,98
2019-04-24,7,35512.5,98
2019-04-24,8,34823.1,97
2019-04-24,9,34823.1,97
2019-04-24,10,34109.7,96
2019-04-24,11,34109.7,96
2019-04-24,12,34109.7,96
2019-04-24,13,35049.3,97
2019-04-24,14,35738.7,98
2019-04-24,15,35738.7,98
2019-04-24,16,36452.1,99
2019-04-24,17,37450.7,99
2019-04-24,18,37450.7,99
2019-04-24,19,38374.5,100
2019-04-24,20,38374.5,100
2019-04-24,21,38374.5,100
2019-04-24,22,36523.7,99
2019-04-24,23,33225.9,95
2019-04-25,0,31430.5,94
2019-04-25,1,30895.0,93
2019-04-25,2,29266.0,91
2019-04-25,3,29266.0,91
2019-04-25,4,33436.4,95
2019-04-25,5,33971.9,96
2019-04-25,6,34824.1,97
2019-04-25,7,34824.1,97
2019-04-25,8,34392.1,96
2019-04-25,9,34392.1,96
2019-04-25,10,33969.1,95
2019-04-25,11,36125.3,97
2019-04-25,12,36290.9,98
2019-04-25,13,37874.9,98
2019-04-25,14,39258.5,101
2019-04-25,15,39408.5,102
2019-04-25,16,40323.1,103
2019-04-25,17,40323.1,103
2019-04-25,18,42433.0,106
2019-04-25,19,42433.0,106
2019-04-25,20,42433.0,106
2019-04-25,21,41863.0,105
2019-04-25,22,37595.2,101
2019-04-25,23,34366.1,97
2019-04-26,0,32570.7,96
2019-04-26,1,31289.2,94
2019-04-26,2,29955.4,92
2019-04-26,3,29955.4,92
2019-04-26,4,33436.4,95
2019-04-26,5,33971.9,96
2019-04-26,6,35822.7,97
2019-04-26,7,35822.7,97
2019-04-26,8,34883.1,96
2019-04-26,9,34883.1,96
2019-04-26,10,34347.6,95
2019-04-26,11,37459.9,99
2019-04-26,12,37459.9,99
2019-04-26,13,38374.5,100
2019-04-26,14,40056.1,102
2019-04-26,15,40056.1,102
2019-04-26,16,40056.1,102
2019-04-26,17,40056.1,102
2019-04-26,18,38374.5,100
2019-04-26,19,37459.9,99
2019-04-26,20,37459.9,99
2019-04-26,21,36038.2,97
2019-04-26,22,32392.0,95
2019-04-26,23,28434.5,90
2019-04-27,0,25497.5,85
2019-04-27,1,23329.6,81
2019-04-27,2,22361.2,79
2019-04-27,3,22179.5,78
2019-04-27,4,23530.9,80
2019-04-27,5,23712.6,81
2019-04-27,6,27400.7,87
2019-04-27,7,28114.1,88
2019-04-27,8,29672.2,91
2019-04-27,9,29672.2,91
2019-04-27,10,30683.2,93
2019-04-27,11,32312.2,95
2019-04-27,12,32312.2,95
2019-04-27,13,34046.2,96
2019-04-27,14,35476.1,98
2019-04-27,15,37841.5,100
2019-04-27,16,38994.3,101
2019-04-27,17,38745.3,100
2019-04-27,18,38503.0,101
2019-04-27,19,39417.6,102
2019-04-27,20,39417.6,102
2019-04-27,21,37251.6,100
2019-04-27,22,33285.1,96
2019-04-27,23,28287.5,89
2019-04-28,0,27028.9,87
2019-04-28,1,23274.5,81
2019-04-28,2,22489.2,79
2019-04-28,3,22841.3,81
2019-04-28,4,23806.3,83
2019-04-28,5,24256.3,84
2019-04-28,6,27939.6,89
2019-04-28,7,29399.0,91
2019-04-28,8,29399.0,91
2019-04-28,9,31249.8,92
2019-04-28,10,30536.4,91
2019-04-28,11,33553.4,95
2019-04-28,12,33553.4,95
2019-04-28,13,35287.4,96
2019-04-28,14,37082.8,97
2019-04-28,15,36917.2,96
2019-04-28,16,37415.1,97
2019-04-28,17,37415.1,97
2019-04-28,18,38270.1,99
2019-04-28,19,37197.6,99
2019-04-28,20,37197.6,99
2019-04-28,21,33619.3,95
2019-04-28,22,28714.9,90
2019-04-28,23,26864.7,86
2019-04-29,0,21772.9,75
2019-04-29,1,20703.4,74
2019-04-29,2,20703.4,74
2019-04-29,3,23068.0,81
2019-04-29,4,26694.1,87
2019-04-29,5,28544.9,88
2019-04-29,6,29405.9,89
2019-04-29,7,31212.2,92
2019-04-29,8,32576.2,94
2019-04-29,9,34051.3,96
2019-04-29,10,36416.7,98
2019-04-29,11,36416.7,98
2019-04-29,12,39303.5,100
2019-04-29,13,39303.5,100
2019-04-29,14,39992.9,101
2019-04-29,15,41569.0,103
2019-04-29,16,41569.0,103
2019-04-29,17,40416.2,102
2019-04-29,18,40416.2,102
2019-04-29,19,40416.2,102
2019-04-29,20,39984.2,101
2019-04-29,21,37588.7,99
2019-04-29,22,33369.1,95
2019-04-29,23,30000.9,90
2019-04-30,0,27061.9,88
2019-04-30,1,26812.9,87
2019-04-30,2,24594.3,84
2019-04-30,3,26466.9,87
2019-04-30,4,30494.6,92
2019-04-30,5,32345.4,93
2019-04-30,6,33998.4,95
2019-04-30,7,33998.4,95
2019-04-30,8,35491.0,97
2019-04-30,9,35923.0,98
2019-04-30,10,39212.2,101
2019-04-30,11,39747.7,102
2019-04-30,12,41481.7,103
2019-04-30,13,41481.7,103
2019-04-30,14,40911.7,102
2019-04-30,15,40911.7,102
2019-04-30,16,40911.7,102
2019-04-30,17,40512.7,100
2019-04-30,18,39177.7,101
2019-04-30,19,39177.7,101
2019-04-30,20,39177.7,101
2019-04-30,21,37942.5,99
2019-04-30,22,32679.7,94
2019-04-30,23,29361.4,91
2019-05-01,0,28859.3,88
2019-05-01,1,26149.8,87
2019-05-01,2,27559.8,89
2019-05-01,3,30115.5,92
2019-05-01,4,34454.5,96
2019-05-01,5,36305.3,97
2019-05-01,6,38512.5,100
2019-05-01,7,38512.5,100
2019-05-01,8,40656.5,102
2019-05-01,9,40656.5,102
2019-05-01,10,41088.5,103
2019-05-01,11,42902.8,105
2019-05-01,12,42902.8,105
2019-05-01,13,42902.8,105
2019-05-01,14,42732.4,104
2019-05-01,15,42566.8,103
2019-05-01,16,41627.2,102
2019-05-01,17,42571.1,103
2019-05-01,18,42721.1,104
2019-05-01,19,40987.1,103
2019-05-01,20,41168.8,104
2019-05-01,21,39354.5,102
2019-05-01,22,33804.5,97
2019-05-01,23,30828.9,93
2019-05-02,0,29027.3,91
2019-05-02,1,26315.9,87
2019-05-02,2,26165.9,86
2019-05-02,3,25570.9,85
2019-05-02,4,29617.6,91
2019-05-02,5,30469.8,92
2019-05-02,6,30469.8,92
2019-05-02,7,30817.7,92
2019-05-02,8,33326.5,94
2019-05-02,9,33758.5,95
2019-05-02,10,36872.1,99
2019-05-02,11,38024.9,100
2019-05-02,12,39758.9,101
2019-05-02,13,39593.3,100
2019-05-02,14,38844.3,100
2019-05-02,15,38844.3,100
2019-05-02,16,37841.5,100
2019-05-02,17,37271.5,99
2019-05-02,18,35105.5,97
2019-05-02,19,35105.5,97
2019-05-02,20,35105.5,97
2019-05-02,21,32620.7,95
2019-05-02,22,27775.3,89
2019-05-02,23,26090.0,86
2019-05-03,0,24758.0,84
2019-05-03,1,22776.0,82
2019-05-03,2,23152.9,83
2019-05-03,3,25948.1,86
2019-05-03,4,29617.6,91
2019-05-03,5,32398.3,94
2019-05-03,6,32398.3,94
2019-05-03,7,34193.7,95
2019-05-03,8,34193.7,95
2019-05-03,9,35596.5,97
2019-05-03,10,35596.5,97
2019-05-03,11,35430.9,96
2019-05-03,12,34123.4,93
2019-05-03,13,34942.4,95
2019-05-03,14,36000.9,97
2019-05-03,15,36000.9,97
