Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-12-01,18,0,reserve,system,4014.712,0.0,0.0,4014.712,0.0,8.796361
2019-12-01,19,0,reserve,system,4049.972,0.0,0.0,4049.972,0.0,22.261724
2019-12-01,20,0,reserve,system,4031.719,0.0,0.0,4031.719,0.0,9.294902
2019-12-01,21,0,reserve,system,3950.082,0.0,0.0,3950.082,0.0,9.624883
2019-12-01,22,0,reserve,system,3784.06,0.0,0.0,3784.06,0.0,6.897179
2019-12-01,23,0,reserve,system,3614.124,0.0,0.0,3614.124,0.0,9.387563
2019-12-02,0,0,reserve,system,3483.633,0.0,0.0,3483.633,0.0,12.1178
2019-12-02,1,0,reserve,system,3445.872,0.0,0.0,3445.872,0.0,0.0
2019-12-02,2,0,reserve,system,3444.023,0.0,0.0,3444.023,0.0,0.0
2019-12-02,3,0,reserve,system,3499.368,0.0,0.0,3499.368,0.0,8.785505
2019-12-02,4,0,reserve,system,3639.704,0.0,0.236044,3639.704,0.0,5.807582
2019-12-02,5,0,reserve,system,3946.76,0.0,0.0,3946.76,0.0,8.689492
2019-12-02,6,0,reserve,system,4393.51,0.0,0.0,4393.51,0.0,9.236293
2019-12-02,7,0,reserve,system,4543.185,0.0,1.387446,4543.185,0.0,13.885484
2019-12-02,8,0,reserve,system,4424.891,0.0,0.0,4424.891,0.0,7.983799
2019-12-02,9,0,reserve,system,4288.246,0.0,0.0,4288.246,0.0,10.053387
2019-12-02,10,0,reserve,system,4166.352,0.0,0.0,4166.352,0.0,9.264566
2019-12-02,11,0,reserve,system,4043.506,0.0,0.0,4043.506,0.0,7.34462
2019-12-02,12,0,reserve,system,3937.219,0.0,0.0,3937.219,0.0,9.833709
2019-12-02,13,0,reserve,system,3875.277,0.0,0.0,3875.277,0.0,0.0
2019-12-02,14,0,reserve,system,3820.362,0.0,0.0,3820.362,0.0,0.0
2019-12-02,15,0,reserve,system,3782.25,0.0,0.0,3782.25,0.0,13.124871
2019-12-02,16,0,reserve,system,3819.075,0.0,0.0,3819.075,0.0,0.0
2019-12-02,17,0,reserve,system,4019.08,0.0,19.520969,4019.08,0.0,10.285469
2019-12-02,18,0,reserve,system,4243.958,0.0,0.0,4243.958,0.0,9.354905
2019-12-02,19,0,reserve,system,4276.533,0.0,0.0,4276.533,0.0,20.147902
2019-12-02,20,0,reserve,system,4289.179,0.0,0.0,4289.179,0.0,9.266371
2019-12-02,21,0,reserve,system,4208.513,0.0,0.0,4208.513,0.0,10.37411
2019-12-02,22,0,reserve,system,4014.711,0.0,0.0,4014.711,0.0,5.775705
2019-12-02,23,0,reserve,system,3826.864,0.0,0.0,3826.864,0.0,10.057881
2019-12-03,0,0,reserve,system,3710.988,0.0,0.0,3710.988,0.0,12.236858
2019-12-03,1,0,reserve,system,3662.218,0.0,0.0,3662.218,0.0,0.0
2019-12-03,2,0,reserve,system,3659.287,0.0,0.0,3659.287,0.0,0.181632
2019-12-03,3,0,reserve,system,3704.933,0.0,0.0,3704.933,0.0,9.180393
2019-12-03,4,0,reserve,system,3835.256,0.0,0.0,3835.256,0.0,5.637391
2019-12-03,5,0,reserve,system,4125.018,0.0,0.0,4125.018,0.0,9.534637
2019-12-03,6,0,reserve,system,4534.234,0.0,0.0,4534.234,0.0,9.677151
2019-12-03,7,0,reserve,system,4628.832,0.0,0.0,4628.832,0.0,19.155485
2019-12-03,8,0,reserve,system,4460.626,0.0,0.0,4460.626,0.0,9.728686
2019-12-03,9,0,reserve,system,4251.762,0.0,0.0,4251.762,0.0,9.284507
2019-12-03,10,0,reserve,system,4087.536,0.0,0.0,4087.536,0.0,6.414738
2019-12-03,11,0,reserve,system,3951.864,0.0,0.0,3951.864,0.0,6.548375
2019-12-03,12,0,reserve,system,3862.058,0.0,0.0,3862.058,0.0,7.507259
2019-12-03,13,0,reserve,system,3823.155,0.0,0.0,3823.155,0.0,4.056198
2019-12-03,14,0,reserve,system,3796.888,0.0,0.0,3796.888,0.0,5.274998
2019-12-03,15,0,reserve,system,3785.398,0.0,0.0,3785.398,0.0,3.602749
2019-12-03,16,0,reserve,system,3802.409,0.0,0.0,3802.409,0.0,0.0
2019-12-03,17,0,reserve,system,3948.232,0.0,0.0,3948.232,0.0,9.948487
2019-12-03,18,0,reserve,system,4100.397,0.0,0.0,4100.397,0.0,7.315089
2019-12-03,19,0,reserve,system,4094.454,0.0,0.0,4094.454,0.0,23.586509
2019-12-03,20,0,reserve,system,4059.678,0.0,0.0,4059.678,0.0,8.274609
2019-12-03,21,0,reserve,system,3941.24,0.0,0.0,3941.24,0.0,12.316064
2019-12-03,22,0,reserve,system,3731.883,0.0,0.0,3731.883,0.0,0.0
2019-12-03,23,0,reserve,system,3521.872,0.0,0.0,3521.872,0.0,0.0
2019-12-04,0,0,reserve,system,3394.76,0.0,0.0,3394.76,0.0,10.031588
2019-12-04,1,0,reserve,system,3339.794,0.0,0.0,3339.794,0.0,0.0
2019-12-04,2,0,reserve,system,3342.147,0.0,0.0,3342.147,0.0,1.781245
2019-12-04,3,0,reserve,system,3382.839,0.0,0.0,3382.839,0.0,8.575057
2019-12-04,4,0,reserve,system,3502.65,0.0,0.0,3502.65,0.0,6.493234
2019-12-04,5,0,reserve,system,3783.457,0.0,0.0,3783.457,0.0,8.590118
2019-12-04,6,0,reserve,system,4187.358,0.0,0.0,4187.358,0.0,9.636277
2019-12-04,7,0,reserve,system,4300.234,0.0,0.0,4300.234,0.0,17.940961
2019-12-04,8,0,reserve,system,4173.035,0.0,0.0,4173.035,0.0,8.808278
2019-12-04,9,0,reserve,system,4044.515,0.0,0.0,4044.515,0.0,10.060128
2019-12-04,10,0,reserve,system,3944.527,0.0,0.0,3944.527,0.0,8.181083
2019-12-04,11,0,reserve,system,3868.16,0.0,0.0,3868.16,0.0,9.361256
2019-12-04,12,0,reserve,system,3835.573,0.0,0.0,3835.573,0.0,5.357837
2019-12-04,13,0,reserve,system,3835.437,0.0,0.0,3835.437,0.0,9.500998
2019-12-04,14,0,reserve,system,3832.487,0.0,0.0,3832.487,0.0,0.0
2019-12-04,15,0,reserve,system,3822.699,0.0,0.0,3822.699,0.0,6.677831
2019-12-04,16,0,reserve,system,3840.268,0.0,0.0,3840.268,0.0,0.0
2019-12-04,17,0,reserve,system,3982.338,0.0,0.0,3982.338,0.0,11.044473
2019-12-04,18,0,reserve,system,4108.909,0.0,0.0,4108.909,0.0,13.530473
2019-12-04,19,0,reserve,system,4082.085,0.0,0.0,4082.085,0.0,16.675563
2019-12-04,20,0,reserve,system,4042.184,0.0,0.0,4042.184,0.0,10.473004
2019-12-04,21,0,reserve,system,3927.442,0.0,0.0,3927.442,0.0,7.03467
2019-12-04,22,0,reserve,system,3700.067,0.0,0.0,3700.067,0.0,9.066303
2019-12-04,23,0,reserve,system,3463.814,0.0,0.0,3463.814,0.0,1.062748
2019-12-05,0,0,reserve,system,3306.257,0.0,0.0,3306.257,0.0,11.849086
2019-12-05,1,0,reserve,system,3233.928,0.0,0.0,3233.928,0.0,0.0
2019-12-05,2,0,reserve,system,3206.349,0.0,0.0,3206.349,0.0,0.0
2019-12-05,3,0,reserve,system,3225.659,0.0,13.617082,3225.659,0.0,4.855851
2019-12-05,4,0,reserve,system,3316.427,0.0,0.175805,3316.427,0.0,5.568194
2019-12-05,5,0,reserve,system,3561.952,0.0,22.438464,3561.952,0.0,6.971184
2019-12-05,6,0,reserve,system,3920.075,0.0,0.0,3920.075,0.0,7.31303
2019-12-05,7,0,reserve,system,4029.239,0.0,0.0,4029.239,0.0,24.055708
2019-12-05,8,0,reserve,system,3973.034,0.0,0.0,3973.034,0.0,9.129375
2019-12-05,9,0,reserve,system,3932.322,0.0,0.0,3932.322,0.0,6.780743
2019-12-05,10,0,reserve,system,3901.238,0.0,0.0,3901.238,0.0,6.478846
2019-12-05,11,0,reserve,system,3879.07,0.0,0.0,3879.07,0.0,6.428176
2019-12-05,12,0,reserve,system,3876.025,0.0,0.0,3876.025,0.0,6.784848
2019-12-05,13,0,reserve,system,3899.022,0.0,0.002935,3899.022,0.0,5.036318
2019-12-05,14,0,reserve,system,3908.201,0.0,0.0,3908.201,0.0,5.36636
2019-12-05,15,0,reserve,system,3904.981,0.0,0.0,3904.981,0.0,3.722051
2019-12-05,16,0,reserve,system,3916.337,0.0,0.0,3916.337,0.0,0.0
2019-12-05,17,0,reserve,system,4013.608,0.0,0.0,4013.608,0.0,9.356633
2019-12-05,18,0,reserve,system,4123.466,0.0,13.520575,4123.466,0.0,5.684152
2019-12-05,19,0,reserve,system,4098.387,0.0,18.984959,4098.387,0.0,20.894742
2019-12-05,20,0,reserve,system,4041.647,0.0,0.0,4041.647,0.0,6.771652
2019-12-05,21,0,reserve,system,3908.048,0.0,0.0,3908.048,0.0,6.508944
2019-12-05,22,0,reserve,system,3686.452,0.0,0.0,3686.452,0.0,6.696596
2019-12-05,23,0,reserve,system,3436.744,0.0,0.0,3436.744,0.0,6.475553
2019-12-06,0,0,reserve,system,3242.09,0.0,0.0,3242.09,0.0,7.327372
2019-12-06,1,0,reserve,system,3137.781,0.0,0.0,3137.781,0.0,0.0
2019-12-06,2,0,reserve,system,3096.509,0.0,0.0,3096.509,0.0,6.546411
2019-12-06,3,0,reserve,system,3083.227,0.0,0.0,3083.227,0.0,0.0
2019-12-06,4,0,reserve,system,3160.379,0.0,0.0,3160.379,0.0,0.0
2019-12-06,5,0,reserve,system,3371.607,0.0,3.940979,3371.607,0.0,4.75373
2019-12-06,6,0,reserve,system,3732.507,0.0,0.0,3732.507,0.0,6.648057
2019-12-06,7,0,reserve,system,3878.375,0.0,0.0,3878.375,0.0,5.755666
2019-12-06,8,0,reserve,system,3880.864,0.0,0.0,3880.864,0.0,6.615435
2019-12-06,9,0,reserve,system,3903.783,0.0,13.679944,3903.783,0.0,14.284932
2019-12-06,10,0,reserve,system,3907.744,0.0,0.0,3907.744,0.0,7.054979
2019-12-06,11,0,reserve,system,3896.62,0.0,0.0,3896.62,0.0,4.870339
2019-12-06,12,0,reserve,system,3877.184,0.0,0.842782,3877.184,0.0,10.182866
2019-12-06,13,0,reserve,system,3882.883,0.0,0.0,3882.883,0.0,0.0
2019-12-06,14,0,reserve,system,3884.042,0.0,2.929324,3884.042,0.0,0.0
2019-12-06,15,0,reserve,system,3872.362,0.0,0.0,3872.362,0.0,13.086847
2019-12-06,16,0,reserve,system,3864.337,0.0,0.0,3864.337,0.0,0.0
2019-12-06,17,0,reserve,system,3951.358,0.0,14.480364,3951.358,0.0,9.878705
2019-12-06,18,0,reserve,system,4033.051,0.0,0.0,4033.051,0.0,11.115549
2019-12-06,19,0,reserve,system,3966.756,0.0,0.0,3966.756,0.0,21.887399
2019-12-06,20,0,reserve,system,3907.651,0.0,0.0,3907.651,0.0,8.068351
2019-12-06,21,0,reserve,system,3830.69,0.0,0.0,3830.69,0.0,7.862772
2019-12-06,22,0,reserve,system,3692.732,0.0,0.0,3692.732,0.0,5.416825
2019-12-06,23,0,reserve,system,3526.486,0.0,0.0,3526.486,0.0,9.273479
2019-12-07,0,0,reserve,system,3387.482,0.0,0.0,3387.482,0.0,8.974101
2019-12-07,1,0,reserve,system,3309.018,0.0,0.0,3309.018,0.0,1.042159
2019-12-07,2,0,reserve,system,3272.107,0.0,0.0,3272.107,0.0,0.0
2019-12-07,3,0,reserve,system,3277.53,0.0,0.014728,3277.53,0.0,7.85022
2019-12-07,4,0,reserve,system,3334.756,0.0,0.0,3334.756,0.0,4.465035
2019-12-07,5,0,reserve,system,3455.576,0.0,0.0,3455.576,0.0,6.392594
2019-12-07,6,0,reserve,system,3649.596,0.0,0.0,3649.596,0.0,6.636765
2019-12-07,7,0,reserve,system,3822.391,0.0,0.0,3822.391,0.0,8.324636
2019-12-07,8,0,reserve,system,3930.641,0.0,3.918518,3930.641,0.0,16.927214
2019-12-07,9,0,reserve,system,3916.944,0.0,0.0,3916.944,0.0,10.964385
2019-12-07,10,0,reserve,system,3853.093,0.0,0.0,3853.093,0.0,5.16692
2019-12-07,11,0,reserve,system,3777.47,0.0,0.0,3777.47,0.0,8.245533
2019-12-07,12,0,reserve,system,3709.523,0.0,0.0,3709.523,0.0,5.321433
2019-12-07,13,0,reserve,system,3666.471,0.0,0.0,3666.471,0.0,9.378641
2019-12-07,14,0,reserve,system,3631.161,0.0,0.0,3631.161,0.0,0.0
2019-12-07,15,0,reserve,system,3630.186,0.0,0.0,3630.186,0.0,6.545099
2019-12-07,16,0,reserve,system,3642.933,0.0,0.0,3642.933,0.0,0.0
2019-12-07,17,0,reserve,system,3767.268,0.0,14.619246,3767.268,0.0,9.731263
2019-12-07,18,0,reserve,system,3878.245,0.0,18.005488,3878.245,0.0,7.569449
2019-12-07,19,0,reserve,system,3856.053,0.0,50.0,3856.053,0.0,21.9741
2019-12-07,20,0,reserve,system,3830.125,0.0,0.0,3830.125,0.0,8.535821
2019-12-07,21,0,reserve,system,3777.483,0.0,0.0,3777.483,0.0,6.441678
2019-12-07,22,0,reserve,system,3665.041,0.0,0.0,3665.041,0.0,6.628832
2019-12-07,23,0,reserve,system,3520.725,0.0,0.0,3520.725,0.0,6.099164
2019-12-08,0,0,reserve,system,3393.892,0.0,0.0,3393.892,0.0,12.618149
2019-12-08,1,0,reserve,system,3305.894,0.0,0.0,3305.894,0.0,0.076563
2019-12-08,2,0,reserve,system,3258.069,0.0,0.0,3258.069,0.0,3.234961
2019-12-08,3,0,reserve,system,3242.263,0.0,0.0,3242.263,0.0,0.0
2019-12-08,4,0,reserve,system,3257.706,0.0,0.0,3257.706,0.0,9.495885
2019-12-08,5,0,reserve,system,3312.707,0.0,0.0,3312.707,0.0,0.0
2019-12-08,6,0,reserve,system,3426.286,0.0,3.783049,3426.286,0.0,11.354181
2019-12-08,7,0,reserve,system,3538.677,0.0,0.0,3538.677,0.0,0.0
2019-12-08,8,0,reserve,system,3652.004,0.0,0.0,3652.004,0.0,9.16149
2019-12-08,9,0,reserve,system,3691.186,0.0,0.0,3691.186,0.0,14.357445
2019-12-08,10,0,reserve,system,3680.976,0.0,0.0,3680.976,0.0,5.286286
2019-12-08,11,0,reserve,system,3662.459,0.0,2.561234,3662.459,0.0,4.109433
2019-12-08,12,0,reserve,system,3659.522,0.0,0.0,3659.522,0.0,7.790171
2019-12-08,13,0,reserve,system,3669.869,0.0,0.0,3669.869,0.0,0.0
2019-12-08,14,0,reserve,system,3685.343,0.0,0.0,3685.343,0.0,0.0
2019-12-08,15,0,reserve,system,3697.138,0.0,0.0,3697.138,0.0,7.520746
2019-12-08,16,0,reserve,system,3732.399,0.0,0.0,3732.399,0.0,0.0
2019-12-08,17,0,reserve,system,3911.488,0.0,7.135877,3911.488,0.0,9.458326
2019-12-08,18,0,reserve,system,4078.603,0.0,23.355309,4078.603,0.0,5.791767
2019-12-08,19,0,reserve,system,4059.466,0.0,26.327669,4059.466,0.0,25.318797
2019-12-08,20,0,reserve,system,3998.637,0.0,0.0,3998.637,0.0,6.89276
2019-12-08,21,0,reserve,system,3861.787,0.0,0.0,3861.787,0.0,6.627729
2019-12-08,22,0,reserve,system,3627.985,0.0,0.0,3627.985,0.0,5.385014
2019-12-08,23,0,reserve,system,3379.315,0.0,0.0,3379.315,0.0,0.0
2019-12-09,0,0,reserve,system,3194.489,0.0,0.0,3194.489,0.0,3.747499
2019-12-09,1,0,reserve,system,3089.44,0.0,0.0,3089.44,0.0,0.0
2019-12-09,2,0,reserve,system,3041.156,0.0,0.0,3041.156,0.0,0.0
2019-12-09,3,0,reserve,system,3038.372,0.0,0.0,3038.372,0.0,1.802053
2019-12-09,4,0,reserve,system,3113.255,0.0,0.0,3113.255,0.0,2.783015
2019-12-09,5,0,reserve,system,3320.288,0.0,10.077785,3320.288,0.0,3.747925
2019-12-09,6,0,reserve,system,3665.083,0.0,0.0,3665.083,0.0,6.822031
2019-12-09,7,0,reserve,system,3793.978,0.0,0.0,3793.978,0.0,6.423433
2019-12-09,8,0,reserve,system,3822.237,0.0,0.0,3822.237,0.0,6.519306
2019-12-09,9,0,reserve,system,3888.408,0.0,0.0,3888.408,0.0,10.962317
2019-12-09,10,0,reserve,system,3970.533,0.0,0.0,3970.533,0.0,0.0
2019-12-09,11,0,reserve,system,4045.345,0.0,0.0,4045.345,0.0,15.144782
2019-12-09,12,0,reserve,system,4098.386,0.0,0.0,4098.386,0.0,9.707986
2019-12-09,13,0,reserve,system,4163.692,0.0,0.0,4163.692,0.0,0.0
2019-12-09,14,0,reserve,system,4184.319,0.0,23.771195,4184.319,0.0,11.742043
2019-12-09,15,0,reserve,system,4181.767,0.0,0.0,4181.767,0.0,12.952669
2019-12-09,16,0,reserve,system,4205.044,0.0,0.0,4205.044,0.0,0.0
2019-12-09,17,0,reserve,system,4347.928,0.0,18.317817,4347.928,0.0,13.820902
2019-12-09,18,0,reserve,system,4474.17,0.0,0.0,4474.17,0.0,21.84243
2019-12-09,19,0,reserve,system,4438.882,0.0,0.0,4438.882,0.0,11.451165
2019-12-09,20,0,reserve,system,4362.262,0.0,0.0,4362.262,0.0,7.958569
2019-12-09,21,0,reserve,system,4216.025,0.0,0.0,4216.025,0.0,7.821187
2019-12-09,22,0,reserve,system,3975.718,0.0,0.0,3975.718,0.0,5.608892
2019-12-09,23,0,reserve,system,3730.987,0.0,0.0,3730.987,0.0,5.630997
2019-12-10,0,0,reserve,system,3570.938,0.0,0.0,3570.938,0.0,7.681261
2019-12-10,1,0,reserve,system,3484.454,0.0,0.0,3484.454,0.0,0.0
2019-12-10,2,0,reserve,system,3439.309,0.0,0.0,3439.309,0.0,0.0
2019-12-10,3,0,reserve,system,3446.441,0.0,0.0,3446.441,0.0,5.399553
2019-12-10,4,0,reserve,system,3546.567,0.0,0.0,3546.567,0.0,3.539417
2019-12-10,5,0,reserve,system,3805.888,0.0,5.683793,3805.888,0.0,5.277445
2019-12-10,6,0,reserve,system,4205.332,0.0,0.0,4205.332,0.0,7.010317
2019-12-10,7,0,reserve,system,4406.522,0.0,10.94978,4406.522,0.0,7.038624
2019-12-10,8,0,reserve,system,4436.859,0.0,0.0,4436.859,0.0,7.087773
2019-12-10,9,0,reserve,system,4492.043,0.0,0.0,4492.043,0.0,6.88872
2019-12-10,10,0,reserve,system,4529.606,0.0,0.0,4529.606,0.0,12.182354
2019-12-10,11,0,reserve,system,4543.422,0.0,0.0,4543.422,0.0,23.270216
2019-12-10,12,0,reserve,system,4509.588,0.0,0.0,4509.588,0.0,11.13144
2019-12-10,13,0,reserve,system,4459.637,0.0,0.0,4459.637,0.0,0.0
2019-12-10,14,0,reserve,system,4377.578,0.0,0.0,4377.578,0.0,0.0
2019-12-10,15,0,reserve,system,4350.618,0.0,0.0,4350.618,0.0,9.567489
2019-12-10,16,0,reserve,system,4405.249,0.0,0.0,4405.249,0.0,8.416979
2019-12-10,17,0,reserve,system,4642.379,0.0,0.0,4642.379,0.0,10.154636
2019-12-10,18,0,reserve,system,4840.868,0.0,0.0,4840.868,0.0,14.493294
2019-12-10,19,0,reserve,system,4849.77,0.0,0.0,4849.77,0.0,8.080704
2019-12-10,20,0,reserve,system,4818.655,0.0,0.0,4818.655,0.0,6.477174
2019-12-10,21,0,reserve,system,4695.704,0.0,0.0,4695.704,0.0,9.700261
2019-12-10,22,0,reserve,system,4465.666,0.0,0.0,4465.666,0.0,4.790279
2019-12-10,23,0,reserve,system,4247.541,0.0,0.0,4247.541,0.0,12.699584
2019-12-11,0,0,reserve,system,4119.093,0.0,0.0,4119.093,0.0,20.136873
2019-12-11,1,0,reserve,system,4066.914,0.0,0.0,4066.914,0.0,0.0
2019-12-11,2,0,reserve,system,4061.861,0.0,3.720546,4061.861,0.0,4.546337
2019-12-11,3,0,reserve,system,4099.414,0.0,0.286085,4099.414,0.0,7.927145
2019-12-11,4,0,reserve,system,4221.126,0.0,1.373155,4221.126,0.0,6.874578
2019-12-11,5,0,reserve,system,4502.99,0.0,0.067301,4502.99,0.0,8.526784
2019-12-11,6,0,reserve,system,4883.512,0.0,0.0,4883.512,0.0,9.790541
2019-12-11,7,0,reserve,system,4974.725,0.0,0.0,4974.725,0.0,17.565499
2019-12-11,8,0,reserve,system,4864.13,0.0,0.0,4864.13,0.0,8.854978
2019-12-11,9,0,reserve,system,4742.691,0.0,0.0,4742.691,0.0,10.21413
2019-12-11,10,0,reserve,system,4593.193,0.0,0.0,4593.193,0.0,10.967751
2019-12-11,11,0,reserve,system,4415.636,0.0,0.0,4415.636,0.0,7.954947
2019-12-11,12,0,reserve,system,4245.1,0.0,0.0,4245.1,0.0,7.336479
2019-12-11,13,0,reserve,system,4122.165,0.0,0.0,4122.165,0.0,5.803486
2019-12-11,14,0,reserve,system,4018.574,0.0,0.0,4018.574,0.0,7.915451
2019-12-11,15,0,reserve,system,3968.806,0.0,0.0,3968.806,0.0,0.0
2019-12-11,16,0,reserve,system,4032.88,0.0,0.0,4032.88,0.0,0.0
2019-12-11,17,0,reserve,system,4299.353,0.0,0.0,4299.353,0.0,9.972551
2019-12-11,18,0,reserve,system,4577.33,0.0,22.842753,4577.33,0.0,10.208081
2019-12-11,19,0,reserve,system,4656.379,0.0,23.354177,4656.379,0.0,20.062164
2019-12-11,20,0,reserve,system,4691.377,0.0,0.0,4691.377,0.0,10.213974
2019-12-11,21,0,reserve,system,4621.408,0.0,0.0,4621.408,0.0,8.473621
2019-12-11,22,0,reserve,system,4423.506,0.0,0.0,4423.506,0.0,6.655761
2019-12-11,23,0,reserve,system,4224.008,0.0,0.0,4224.008,0.0,5.565225
2019-12-12,0,0,reserve,system,4102.803,0.0,10.606166,4102.803,0.0,13.133333
2019-12-12,1,0,reserve,system,4056.939,0.0,0.0,4056.939,0.0,0.0
2019-12-12,2,0,reserve,system,4051.953,0.0,0.0,4051.953,0.0,3.194363
2019-12-12,3,0,reserve,system,4079.033,0.0,20.734213,4079.033,0.0,4.166175
2019-12-12,4,0,reserve,system,4197.637,0.0,16.837001,4197.637,0.0,7.671959
2019-12-12,5,0,reserve,system,4497.216,0.0,13.601247,4497.216,0.0,8.495047
2019-12-12,6,0,reserve,system,4910.884,0.0,0.0,4910.884,0.0,10.288006
2019-12-12,7,0,reserve,system,4999.284,0.0,0.0,4999.284,0.0,19.638246
2019-12-12,8,0,reserve,system,4840.002,0.0,0.0,4840.002,0.0,9.730122
2019-12-12,9,0,reserve,system,4636.514,0.0,0.0,4636.514,0.0,9.603163
2019-12-12,10,0,reserve,system,4436.49,0.0,0.0,4436.49,0.0,6.513663
2019-12-12,11,0,reserve,system,4232.72,0.0,0.0,4232.72,0.0,6.600264
2019-12-12,12,0,reserve,system,4061.616,0.0,0.0,4061.616,0.0,6.344883
2019-12-12,13,0,reserve,system,3945.313,0.0,0.0,3945.313,0.0,6.649891
2019-12-12,14,0,reserve,system,3861.643,0.0,0.0,3861.643,0.0,1.088223
2019-12-12,15,0,reserve,system,3824.347,0.0,0.0,3824.347,0.0,0.0
2019-12-12,16,0,reserve,system,3868.129,0.0,0.0,3868.129,0.0,9.321079
2019-12-12,17,0,reserve,system,4081.888,0.0,0.0,4081.888,0.0,5.936896
2019-12-12,18,0,reserve,system,4286.467,0.0,0.0,4286.467,0.0,11.440099
2019-12-12,19,0,reserve,system,4314.573,0.0,0.0,4314.573,0.0,20.390618
2019-12-12,20,0,reserve,system,4309.279,0.0,0.0,4309.279,0.0,7.729603
2019-12-12,21,0,reserve,system,4220.204,0.0,0.0,4220.204,0.0,13.695607
2019-12-12,22,0,reserve,system,4022.116,0.0,0.0,4022.116,0.0,0.0
2019-12-12,23,0,reserve,system,3826.021,0.0,0.0,3826.021,0.0,0.0
2019-12-13,0,0,reserve,system,3680.718,0.0,0.0,3680.718,0.0,13.583833
2019-12-13,1,0,reserve,system,3610.609,0.0,0.0,3610.609,0.0,0.0
2019-12-13,2,0,reserve,system,3595.148,0.0,0.0,3595.148,0.0,0.0
2019-12-13,3,0,reserve,system,3617.527,0.0,0.0,3617.527,0.0,9.774154
2019-12-13,4,0,reserve,system,3728.326,0.0,0.0,3728.326,0.0,5.612917
2019-12-13,5,0,reserve,system,3984.888,0.0,0.0,3984.888,0.0,8.521669
2019-12-13,6,0,reserve,system,4366.403,0.0,0.0,4366.403,0.0,10.371777
2019-12-13,7,0,reserve,system,4464.252,0.0,0.0,4464.252,0.0,22.555658
2019-12-13,8,0,reserve,system,4341.965,0.0,0.0,4341.965,0.0,9.815141
2019-12-13,9,0,reserve,system,4193.571,0.0,0.0,4193.571,0.0,9.225493
2019-12-13,10,0,reserve,system,4069.488,0.0,0.0,4069.488,0.0,7.059178
2019-12-13,11,0,reserve,system,3963.427,0.0,0.0,3963.427,0.0,6.392394
2019-12-13,12,0,reserve,system,3883.505,0.0,0.0,3883.505,0.0,7.489087
2019-12-13,13,0,reserve,system,3854.679,0.0,0.0,3854.679,0.0,4.029908
2019-12-13,14,0,reserve,system,3836.198,0.0,0.0,3836.198,0.0,6.24097
2019-12-13,15,0,reserve,system,3827.276,0.0,19.581433,3827.276,0.0,0.0
2019-12-13,16,0,reserve,system,3832.845,0.0,0.0,3832.845,0.0,0.0
2019-12-13,17,0,reserve,system,3955.483,0.0,0.0,3955.483,0.0,9.668014
2019-12-13,18,0,reserve,system,4057.027,0.0,0.0,4057.027,0.0,5.965599
2019-12-13,19,0,reserve,system,3999.189,0.0,0.0,3999.189,0.0,23.520497
2019-12-13,20,0,reserve,system,3958.065,0.0,0.0,3958.065,0.0,10.592392
2019-12-13,21,0,reserve,system,3892.57,0.0,0.0,3892.57,0.0,6.774347
2019-12-13,22,0,reserve,system,3772.264,0.0,0.0,3772.264,0.0,12.063426
2019-12-13,23,0,reserve,system,3621.582,0.0,0.0,3621.582,0.0,0.0
2019-12-14,0,0,reserve,system,3489.717,0.0,0.0,3489.717,0.0,11.080567
2019-12-14,1,0,reserve,system,3428.852,0.0,0.0,3428.852,0.0,0.0
2019-12-14,2,0,reserve,system,3402.949,0.0,0.0,3402.949,0.0,2.790258
2019-12-14,3,0,reserve,system,3425.987,0.0,0.0,3425.987,0.0,8.21018
2019-12-14,4,0,reserve,system,3508.589,0.0,0.0,3508.589,0.0,7.695287
2019-12-14,5,0,reserve,system,3637.612,0.0,0.0,3637.612,0.0,8.010817
2019-12-14,6,0,reserve,system,3827.885,0.0,0.0,3827.885,0.0,9.056388
2019-12-14,7,0,reserve,system,3996.344,0.0,0.0,3996.344,0.0,9.395813
2019-12-14,8,0,reserve,system,4060.38,0.0,0.0,4060.38,0.0,20.197781
2019-12-14,9,0,reserve,system,3978.068,0.0,0.0,3978.068,0.0,9.920405
2019-12-14,10,0,reserve,system,3880.072,0.0,0.0,3880.072,0.0,8.438866
2019-12-14,11,0,reserve,system,3788.21,0.0,0.0,3788.21,0.0,6.35316
2019-12-14,12,0,reserve,system,3724.843,0.0,0.0,3724.843,0.0,7.476003
2019-12-14,13,0,reserve,system,3687.086,0.0,0.0,3687.086,0.0,4.618447
2019-12-14,14,0,reserve,system,3669.749,0.0,0.0,3669.749,0.0,9.246755
2019-12-14,15,0,reserve,system,3678.228,0.0,0.0,3678.228,0.0,0.0
2019-12-14,16,0,reserve,system,3697.325,0.0,0.0,3697.325,0.0,0.0
2019-12-14,17,0,reserve,system,3806.338,0.0,9.078351,3806.338,0.0,9.682813
2019-12-14,18,0,reserve,system,3925.616,0.0,0.0,3925.616,0.0,15.98924
2019-12-14,19,0,reserve,system,3879.947,0.0,0.0,3879.947,0.0,14.06827
2019-12-14,20,0,reserve,system,3834.047,0.0,0.0,3834.047,0.0,6.765233
2019-12-14,21,0,reserve,system,3780.832,0.0,0.0,3780.832,0.0,6.885892
2019-12-14,22,0,reserve,system,3670.283,0.0,0.0,3670.283,0.0,6.292144
