Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-04-09,15,0,reserve,system,5023.426,0.0,9.939814,5023.426,0.0,8.465819
2019-04-09,16,0,reserve,system,5074.029,0.0,11.627519,5074.029,0.0,17.154567
2019-04-09,17,0,reserve,system,4988.194,0.0,0.0,4988.194,0.0,10.436877
2019-04-09,18,0,reserve,system,4787.443,0.0,0.0,4787.443,0.0,0.0
2019-04-09,19,0,reserve,system,4703.74,0.0,28.804848,4703.74,0.0,27.175547
2019-04-09,20,0,reserve,system,4466.232,0.0,0.0,4466.232,0.0,8.462538
2019-04-09,21,0,reserve,system,4095.774,0.0,0.0,4095.774,0.0,7.898597
2019-04-09,22,0,reserve,system,3699.834,0.0,0.0,3699.834,0.0,3.4358
2019-04-09,23,0,reserve,system,3408.035,0.0,0.0,3408.035,0.0,6.041649
2019-04-10,0,0,reserve,system,3223.435,0.0,0.0,3223.435,0.0,1.877583
2019-04-10,1,0,reserve,system,3106.95,0.0,0.0,3106.95,0.0,1.825116
2019-04-10,2,0,reserve,system,3048.043,0.0,0.0,3048.043,0.0,0.0
2019-04-10,3,0,reserve,system,3064.884,0.0,0.0,3064.884,0.0,0.0
2019-04-10,4,0,reserve,system,3234.895,0.0,0.0,3234.895,0.0,2.336914
2019-04-10,5,0,reserve,system,3548.133,0.0,0.965319,3548.133,0.0,5.066621
2019-04-10,6,0,reserve,system,3645.186,0.0,0.0,3645.186,0.0,3.25542
2019-04-10,7,0,reserve,system,3702.55,0.0,13.497439,3702.55,0.0,4.238811
2019-04-10,8,0,reserve,system,3846.861,0.0,0.0,3846.861,0.0,7.707743
2019-04-10,9,0,reserve,system,4029.746,0.0,42.119394,4029.746,0.0,6.052571
2019-04-10,10,0,reserve,system,4237.849,0.0,8.158382,4237.849,0.0,5.949195
2019-04-10,11,0,reserve,system,4450.557,0.0,19.956928,4450.557,0.0,7.088407
2019-04-10,12,0,reserve,system,4676.639,0.0,7.883907,4676.639,0.0,6.770289
2019-04-10,13,0,reserve,system,4860.416,0.0,8.151225,4860.416,0.0,7.014564
2019-04-10,14,0,reserve,system,5025.733,0.0,0.0,5025.733,0.0,6.989247
2019-04-10,15,0,reserve,system,5160.996,0.0,0.0,5160.996,0.0,8.559215
2019-04-10,16,0,reserve,system,5163.552,0.0,0.0,5163.552,0.0,23.120087
2019-04-10,17,0,reserve,system,5046.861,0.0,0.0,5046.861,0.0,11.938881
2019-04-10,18,0,reserve,system,4826.248,0.0,0.0,4826.248,0.0,0.0
2019-04-10,19,0,reserve,system,4769.621,0.0,0.0,4769.621,0.0,14.445964
2019-04-10,20,0,reserve,system,4562.63,0.0,0.0,4562.63,0.0,6.729725
2019-04-10,21,0,reserve,system,4188.043,0.0,0.0,4188.043,0.0,7.926421
2019-04-10,22,0,reserve,system,3791.121,0.0,0.0,3791.121,0.0,3.057658
2019-04-10,23,0,reserve,system,3486.442,0.0,0.064654,3486.442,0.0,5.007356
2019-04-11,0,0,reserve,system,3288.003,0.0,0.0,3288.003,0.0,4.673829
2019-04-11,1,0,reserve,system,3162.301,0.0,0.0,3162.301,0.0,0.0
2019-04-11,2,0,reserve,system,3096.546,0.0,0.0,3096.546,0.0,0.0
2019-04-11,3,0,reserve,system,3110.393,0.0,0.0,3110.393,0.0,1.879268
2019-04-11,4,0,reserve,system,3269.273,0.0,15.036807,3269.273,0.0,3.18756
2019-04-11,5,0,reserve,system,3573.671,0.0,14.094346,3573.671,0.0,5.495493
2019-04-11,6,0,reserve,system,3658.506,0.0,7.281726,3658.506,0.0,5.790461
2019-04-11,7,0,reserve,system,3694.703,0.0,7.174081,3694.703,0.0,10.421962
2019-04-11,8,0,reserve,system,3803.813,0.0,0.0,3803.813,0.0,0.0
2019-04-11,9,0,reserve,system,3909.973,0.0,3.524125,3909.973,0.0,11.100285
2019-04-11,10,0,reserve,system,3972.015,0.0,0.0,3972.015,0.0,0.0
2019-04-11,11,0,reserve,system,4012.678,0.0,2.924322,4012.678,0.0,13.103691
2019-04-11,12,0,reserve,system,4049.151,0.0,0.0,4049.151,0.0,12.505766
2019-04-11,13,0,reserve,system,4067.247,0.0,0.0,4067.247,0.0,0.0
2019-04-11,14,0,reserve,system,4119.17,0.0,0.0,4119.17,0.0,0.0
2019-04-11,15,0,reserve,system,4188.501,0.0,0.0,4188.501,0.0,9.692756
2019-04-11,16,0,reserve,system,4195.05,0.0,0.0,4195.05,0.0,4.614696
2019-04-11,17,0,reserve,system,4125.278,0.0,50.0,4125.278,0.0,11.114235
2019-04-11,18,0,reserve,system,4051.829,0.0,0.0,4051.829,0.0,0.0
2019-04-11,19,0,reserve,system,4098.185,0.0,18.934549,4098.185,0.0,9.874457
2019-04-11,20,0,reserve,system,3970.955,0.0,0.0,3970.955,0.0,19.741107
2019-04-11,21,0,reserve,system,3676.193,0.0,0.0,3676.193,0.0,9.703826
2019-04-11,22,0,reserve,system,3361.387,0.0,0.0,3361.387,0.0,0.0
2019-04-11,23,0,reserve,system,3135.12,0.0,0.0,3135.12,0.0,0.0
2019-04-12,0,0,reserve,system,2994.104,0.0,0.0,2994.104,0.0,10.325958
2019-04-12,1,0,reserve,system,2912.478,0.0,0.0,2912.478,0.0,0.0
2019-04-12,2,0,reserve,system,2887.846,0.0,0.0,2887.846,0.0,0.0
2019-04-12,3,0,reserve,system,2935.816,0.0,0.0,2935.816,0.0,5.741677
2019-04-12,4,0,reserve,system,3124.247,0.0,0.0,3124.247,0.0,1.135004
2019-04-12,5,0,reserve,system,3477.64,0.0,0.0,3477.64,0.0,9.262986
2019-04-12,6,0,reserve,system,3614.506,0.0,37.788085,3614.506,0.0,14.672611
2019-04-12,7,0,reserve,system,3616.286,0.0,0.0,3616.286,0.0,6.229371
2019-04-12,8,0,reserve,system,3649.608,0.0,0.0,3649.608,0.0,7.460242
2019-04-12,9,0,reserve,system,3678.484,0.0,0.0,3678.484,0.0,6.083338
2019-04-12,10,0,reserve,system,3699.501,0.0,2.778656,3699.501,0.0,7.603351
2019-04-12,11,0,reserve,system,3713.408,0.0,0.0,3713.408,0.0,2.987701
2019-04-12,12,0,reserve,system,3774.125,0.0,4.133994,3774.125,0.0,5.465247
2019-04-12,13,0,reserve,system,3824.308,0.0,0.0,3824.308,0.0,0.0
2019-04-12,14,0,reserve,system,3890.4,0.0,0.0,3890.4,0.0,0.0
2019-04-12,15,0,reserve,system,3942.471,0.0,6.263929,3942.471,0.0,9.256374
2019-04-12,16,0,reserve,system,3933.911,0.0,6.341939,3933.911,0.0,0.0
2019-04-12,17,0,reserve,system,3889.562,0.0,0.0,3889.562,0.0,11.838674
2019-04-12,18,0,reserve,system,3857.448,0.0,0.0,3857.448,0.0,0.0
2019-04-12,19,0,reserve,system,3920.097,0.0,11.023273,3920.097,0.0,18.302802
2019-04-12,20,0,reserve,system,3852.491,0.0,0.0,3852.491,0.0,6.431882
2019-04-12,21,0,reserve,system,3689.899,0.0,0.0,3689.899,0.0,4.803323
2019-04-12,22,0,reserve,system,3472.294,0.0,0.0,3472.294,0.0,4.151308
2019-04-12,23,0,reserve,system,3285.834,0.0,0.0,3285.834,0.0,3.64343
2019-04-13,0,0,reserve,system,3129.503,0.0,0.0,3129.503,0.0,3.30268
2019-04-13,1,0,reserve,system,3035.717,0.0,0.0,3035.717,0.0,0.0
2019-04-13,2,0,reserve,system,2983.978,0.0,0.0,2983.978,0.0,1.046673
2019-04-13,3,0,reserve,system,2970.469,0.0,0.0,2970.469,0.0,0.0
2019-04-13,4,0,reserve,system,3018.982,0.0,0.0,3018.982,0.0,1.891695
2019-04-13,5,0,reserve,system,3127.567,0.0,1.129756,3127.567,0.0,3.056273
2019-04-13,6,0,reserve,system,3263.12,0.0,19.540783,3263.12,0.0,3.318388
2019-04-13,7,0,reserve,system,3445.478,0.0,1.845428,3445.478,0.0,3.69493
2019-04-13,8,0,reserve,system,3645.026,0.0,0.71912,3645.026,0.0,6.664877
2019-04-13,9,0,reserve,system,3801.151,0.0,0.0,3801.151,0.0,7.236789
2019-04-13,10,0,reserve,system,3901.217,0.0,0.0,3901.217,0.0,13.591402
2019-04-13,11,0,reserve,system,3948.825,0.0,0.0,3948.825,0.0,9.470426
2019-04-13,12,0,reserve,system,3983.36,0.0,0.0,3983.36,0.0,0.0
2019-04-13,13,0,reserve,system,3989.398,0.0,6.140409,3989.398,0.0,13.53867
2019-04-13,14,0,reserve,system,3892.32,0.0,0.0,3892.32,0.0,0.0
2019-04-13,15,0,reserve,system,3846.206,0.0,0.0,3846.206,0.0,0.0
2019-04-13,16,0,reserve,system,3864.655,0.0,6.107112,3864.655,0.0,12.428706
2019-04-13,17,0,reserve,system,3824.313,0.0,0.0,3824.313,0.0,3.374329
2019-04-13,18,0,reserve,system,3752.411,0.0,0.0,3752.411,0.0,0.0
2019-04-13,19,0,reserve,system,3764.119,0.0,1.926487,3764.119,0.0,18.438989
2019-04-13,20,0,reserve,system,3670.542,0.0,0.0,3670.542,0.0,5.047034
2019-04-13,21,0,reserve,system,3519.387,0.0,0.0,3519.387,0.0,3.869256
2019-04-13,22,0,reserve,system,3351.95,0.0,0.0,3351.95,0.0,5.046555
2019-04-13,23,0,reserve,system,3207.075,0.0,0.0,3207.075,0.0,0.0
2019-04-14,0,0,reserve,system,3112.176,0.0,0.0,3112.176,0.0,0.0
2019-04-14,1,0,reserve,system,3048.97,0.0,2.160376,3048.97,0.0,2.258039
2019-04-14,2,0,reserve,system,3020.098,0.0,0.0,3020.098,0.0,0.509603
2019-04-14,3,0,reserve,system,3021.694,0.0,28.606978,3021.694,0.0,3.111705
2019-04-14,4,0,reserve,system,3075.353,0.0,0.0,3075.353,0.0,3.341868
2019-04-14,5,0,reserve,system,3182.903,0.0,3.291796,3182.903,0.0,5.314874
2019-04-14,6,0,reserve,system,3290.071,0.0,0.0,3290.071,0.0,4.936687
2019-04-14,7,0,reserve,system,3424.625,0.0,0.0,3424.625,0.0,7.278128
2019-04-14,8,0,reserve,system,3492.429,0.0,0.0,3492.429,0.0,15.587226
2019-04-14,9,0,reserve,system,3481.17,0.0,0.0,3481.17,0.0,7.801246
2019-04-14,10,0,reserve,system,3436.115,0.0,0.0,3436.115,0.0,3.583554
2019-04-14,11,0,reserve,system,3398.602,0.0,0.0,3398.602,0.0,6.329279
2019-04-14,12,0,reserve,system,3363.528,0.0,0.0,3363.528,0.0,0.0
2019-04-14,13,0,reserve,system,3359.008,0.0,0.0,3359.008,0.0,0.0
2019-04-14,14,0,reserve,system,3384.694,0.0,0.0,3384.694,0.0,5.469784
2019-04-14,15,0,reserve,system,3448.128,0.0,0.0,3448.128,0.0,3.294882
2019-04-14,16,0,reserve,system,3527.09,0.0,0.0,3527.09,0.0,4.172585
2019-04-14,17,0,reserve,system,3574.768,0.0,0.916522,3574.768,0.0,11.290816
2019-04-14,18,0,reserve,system,3578.803,0.0,0.0,3578.803,0.0,0.0
2019-04-14,19,0,reserve,system,3678.952,0.0,0.0,3678.952,0.0,17.11305
2019-04-14,20,0,reserve,system,3638.865,0.0,0.0,3638.865,0.0,6.875802
2019-04-14,21,0,reserve,system,3436.265,0.0,0.0,3436.265,0.0,5.556538
2019-04-14,22,0,reserve,system,3181.537,0.0,0.0,3181.537,0.0,5.398027
2019-04-14,23,0,reserve,system,2988.699,0.0,0.0,2988.699,0.0,0.0
2019-04-15,0,0,reserve,system,2889.81,0.0,0.0,2889.81,0.0,2.177076
2019-04-15,1,0,reserve,system,2848.882,0.0,9.53472,2848.882,0.0,0.051172
2019-04-15,2,0,reserve,system,2848.265,0.0,0.0,2848.265,0.0,0.0
2019-04-15,3,0,reserve,system,2928.704,0.0,14.28358,2928.704,0.0,2.336914
2019-04-15,4,0,reserve,system,3157.51,0.0,0.0,3157.51,0.0,3.136175
2019-04-15,5,0,reserve,system,3523.67,0.0,2.635029,3523.67,0.0,3.944449
2019-04-15,6,0,reserve,system,3649.617,0.0,5.12951,3649.617,0.0,6.299052
2019-04-15,7,0,reserve,system,3647.993,0.0,5.871017,3647.993,0.0,7.400025
2019-04-15,8,0,reserve,system,3664.387,0.0,0.0,3664.387,0.0,0.940939
2019-04-15,9,0,reserve,system,3697.956,0.0,0.0,3697.956,0.0,7.477772
2019-04-15,10,0,reserve,system,3740.217,0.0,0.0,3740.217,0.0,1.780643
2019-04-15,11,0,reserve,system,3783.043,0.0,0.0,3783.043,0.0,0.0
2019-04-15,12,0,reserve,system,3863.484,0.0,0.0,3863.484,0.0,4.558412
2019-04-15,13,0,reserve,system,3950.016,0.0,0.0,3950.016,0.0,3.433802
2019-04-15,14,0,reserve,system,4043.99,0.0,0.156647,4043.99,0.0,4.854898
2019-04-15,15,0,reserve,system,4138.29,0.0,17.74978,4138.29,0.0,6.130444
2019-04-15,16,0,reserve,system,4191.783,0.0,13.724415,4191.783,0.0,8.804752
2019-04-15,17,0,reserve,system,4170.337,0.0,0.0,4170.337,0.0,8.55889
2019-04-15,18,0,reserve,system,4089.825,0.0,0.0,4089.825,0.0,0.0
2019-04-15,19,0,reserve,system,4140.966,0.0,1.09194,4140.966,0.0,18.181693
2019-04-15,20,0,reserve,system,4008.394,0.0,0.0,4008.394,0.0,6.924796
2019-04-15,21,0,reserve,system,3702.362,0.0,0.0,3702.362,0.0,5.331967
2019-04-15,22,0,reserve,system,3386.269,0.0,0.0,3386.269,0.0,1.476769
2019-04-15,23,0,reserve,system,3153.07,0.0,0.0,3153.07,0.0,3.127188
2019-04-16,0,0,reserve,system,3015.327,0.0,0.0,3015.327,0.0,3.336676
2019-04-16,1,0,reserve,system,2936.567,0.0,0.0,2936.567,0.0,0.0
2019-04-16,2,0,reserve,system,2912.361,0.0,0.0,2912.361,0.0,0.016677
2019-04-16,3,0,reserve,system,2956.058,0.0,0.0,2956.058,0.0,2.36517
2019-04-16,4,0,reserve,system,3147.947,0.0,0.0,3147.947,0.0,1.067201
2019-04-16,5,0,reserve,system,3476.918,0.0,2.077498,3476.918,0.0,5.249671
2019-04-16,6,0,reserve,system,3594.331,0.0,0.0,3594.331,0.0,3.187629
2019-04-16,7,0,reserve,system,3640.236,0.0,1.941842,3640.236,0.0,4.777278
2019-04-16,8,0,reserve,system,3720.722,0.0,3.665977,3720.722,0.0,4.590173
2019-04-16,9,0,reserve,system,3826.227,0.0,0.0,3826.227,0.0,4.741218
2019-04-16,10,0,reserve,system,3915.684,0.0,0.0,3915.684,0.0,3.927645
2019-04-16,11,0,reserve,system,3999.041,0.0,3.553185,3999.041,0.0,4.486296
2019-04-16,12,0,reserve,system,4116.041,0.0,3.461409,4116.041,0.0,5.762097
2019-04-16,13,0,reserve,system,4193.779,0.0,4.485541,4193.779,0.0,4.905427
2019-04-16,14,0,reserve,system,4249.016,0.0,4.485541,4249.016,0.0,6.874462
2019-04-16,15,0,reserve,system,4295.919,0.0,0.0,4295.919,0.0,6.706296
2019-04-16,16,0,reserve,system,4276.906,0.0,4.454218,4276.906,0.0,10.082106
2019-04-16,17,0,reserve,system,4215.081,0.0,0.0,4215.081,0.0,7.047888
2019-04-16,18,0,reserve,system,4191.021,0.0,0.0,4191.021,0.0,0.0
2019-04-16,19,0,reserve,system,4271.136,0.0,0.0,4271.136,0.0,17.743351
2019-04-16,20,0,reserve,system,4164.219,0.0,0.0,4164.219,0.0,7.971233
2019-04-16,21,0,reserve,system,3889.213,0.0,0.0,3889.213,0.0,4.583033
2019-04-16,22,0,reserve,system,3585.988,0.0,0.0,3585.988,0.0,3.784413
2019-04-16,23,0,reserve,system,3361.997,0.0,0.0,3361.997,0.0,3.517383
2019-04-17,0,0,reserve,system,3210.511,0.0,0.0,3210.511,0.0,2.847387
2019-04-17,1,0,reserve,system,3128.406,0.0,0.0,3128.406,0.0,0.0
2019-04-17,2,0,reserve,system,3090.109,0.0,0.0,3090.109,0.0,0.0
2019-04-17,3,0,reserve,system,3138.809,0.0,7.647674,3138.809,0.0,2.389172
2019-04-17,4,0,reserve,system,3322.936,0.0,0.0,3322.936,0.0,2.018735
2019-04-17,5,0,reserve,system,3653.474,0.0,0.0,3653.474,0.0,4.775981
2019-04-17,6,0,reserve,system,3788.458,0.0,0.0,3788.458,0.0,4.62354
2019-04-17,7,0,reserve,system,3833.092,0.0,0.0,3833.092,0.0,4.656707
2019-04-17,8,0,reserve,system,3924.707,0.0,0.0,3924.707,0.0,5.38207
2019-04-17,9,0,reserve,system,4024.884,0.0,29.257172,4024.884,0.0,7.958684
2019-04-17,10,0,reserve,system,4091.348,0.0,0.0,4091.348,0.0,4.225916
2019-04-17,11,0,reserve,system,4141.56,0.0,33.477338,4141.56,0.0,5.181814
2019-04-17,12,0,reserve,system,4224.079,0.0,50.0,4224.079,0.0,8.580956
2019-04-17,13,0,reserve,system,4307.835,0.0,0.0,4307.835,0.0,4.583623
2019-04-17,14,0,reserve,system,4389.197,0.0,0.0,4389.197,0.0,6.982562
2019-04-17,15,0,reserve,system,4474.943,0.0,0.661786,4474.943,0.0,6.792482
2019-04-17,16,0,reserve,system,4529.666,0.0,12.515233,4529.666,0.0,12.557011
2019-04-17,17,0,reserve,system,4490.389,0.0,0.0,4490.389,0.0,5.595237
2019-04-17,18,0,reserve,system,4449.627,0.0,12.957914,4449.627,0.0,0.0
2019-04-17,19,0,reserve,system,4472.732,0.0,0.0,4472.732,0.0,20.198946
2019-04-17,20,0,reserve,system,4347.252,0.0,0.0,4347.252,0.0,6.567343
2019-04-17,21,0,reserve,system,4074.667,0.0,0.0,4074.667,0.0,7.438786
2019-04-17,22,0,reserve,system,3744.252,0.0,0.0,3744.252,0.0,4.147983
2019-04-17,23,0,reserve,system,3427.303,0.0,0.0,3427.303,0.0,5.873136
2019-04-18,0,0,reserve,system,3209.317,0.0,0.0,3209.317,0.0,6.578774
2019-04-18,1,0,reserve,system,3103.073,0.0,0.0,3103.073,0.0,0.0
2019-04-18,2,0,reserve,system,3046.315,0.0,0.0,3046.315,0.0,0.0
2019-04-18,3,0,reserve,system,3032.913,0.0,0.0,3032.913,0.0,6.415376
2019-04-18,4,0,reserve,system,3147.955,0.0,0.0,3147.955,0.0,2.063286
2019-04-18,5,0,reserve,system,3449.637,0.0,50.0,3449.637,0.0,16.066606
2019-04-18,6,0,reserve,system,3578.381,0.0,0.0,3578.381,0.0,7.75129
2019-04-18,7,0,reserve,system,3619.887,0.0,0.0,3619.887,0.0,0.0
2019-04-18,8,0,reserve,system,3696.136,0.0,0.0,3696.136,0.0,0.0
2019-04-18,9,0,reserve,system,3762.311,0.0,0.0,3762.311,0.0,6.538116
2019-04-18,10,0,reserve,system,3826.367,0.0,0.0,3826.367,0.0,15.850241
2019-04-18,11,0,reserve,system,3865.046,0.0,0.0,3865.046,0.0,5.832004
2019-04-18,12,0,reserve,system,3907.783,0.0,0.0,3907.783,0.0,0.0
2019-04-18,13,0,reserve,system,3933.777,0.0,0.0,3933.777,0.0,0.0
2019-04-18,14,0,reserve,system,3972.008,0.0,0.0,3972.008,0.0,5.935259
2019-04-18,15,0,reserve,system,4008.854,0.0,0.0,4008.854,0.0,4.844231
2019-04-18,16,0,reserve,system,3997.128,0.0,0.0,3997.128,0.0,14.47942
2019-04-18,17,0,reserve,system,3915.267,0.0,4.284313,3915.267,0.0,4.16044
2019-04-18,18,0,reserve,system,3808.974,0.0,0.0,3808.974,0.0,0.0
2019-04-18,19,0,reserve,system,3843.838,0.0,0.419979,3843.838,0.0,15.201773
2019-04-18,20,0,reserve,system,3744.792,0.0,0.0,3744.792,0.0,9.507462
2019-04-18,21,0,reserve,system,3521.999,0.0,0.0,3521.999,0.0,0.0
2019-04-18,22,0,reserve,system,3254.965,0.0,1.22597,3254.965,0.0,4.469783
2019-04-18,23,0,reserve,system,3041.407,0.0,0.0,3041.407,0.0,0.0
2019-04-19,0,0,reserve,system,2911.162,0.0,0.0,2911.162,0.0,6.577159
2019-04-19,1,0,reserve,system,2836.535,0.0,0.0,2836.535,0.0,0.0
2019-04-19,2,0,reserve,system,2805.026,0.0,0.0,2805.026,0.0,0.0
2019-04-19,3,0,reserve,system,2841.523,0.0,0.0,2841.523,0.0,3.12773
2019-04-19,4,0,reserve,system,2954.695,0.0,0.0,2954.695,0.0,2.310528
2019-04-19,5,0,reserve,system,3136.657,0.0,0.0,3136.657,0.0,5.543829
2019-04-19,6,0,reserve,system,3244.019,0.0,0.0,3244.019,0.0,4.810434
2019-04-19,7,0,reserve,system,3380.267,0.0,0.0,3380.267,0.0,16.604159
2019-04-19,8,0,reserve,system,3481.729,0.0,0.0,3481.729,0.0,5.568764
2019-04-19,9,0,reserve,system,3541.432,0.0,0.0,3541.432,0.0,6.565987
2019-04-19,10,0,reserve,system,3567.031,0.0,0.0,3567.031,0.0,0.0
2019-04-19,11,0,reserve,system,3578.291,0.0,0.0,3578.291,0.0,5.68293
2019-04-19,12,0,reserve,system,3589.555,0.0,0.0,3589.555,0.0,5.602738
2019-04-19,13,0,reserve,system,3612.928,0.0,0.0,3612.928,0.0,0.0
2019-04-19,14,0,reserve,system,3644.671,0.0,0.0,3644.671,0.0,0.0
2019-04-19,15,0,reserve,system,3697.712,0.0,4.849602,3697.712,0.0,6.637759
2019-04-19,16,0,reserve,system,3718.636,0.0,0.0,3718.636,0.0,4.894574
2019-04-19,17,0,reserve,system,3674.812,0.0,0.0,3674.812,0.0,7.817808
2019-04-19,18,0,reserve,system,3592.671,0.0,0.0,3592.671,0.0,5.913178
2019-04-19,19,0,reserve,system,3618.459,0.0,0.0,3618.459,0.0,7.635409
2019-04-19,20,0,reserve,system,3538.251,0.0,0.0,3538.251,0.0,20.487246
2019-04-19,21,0,reserve,system,3369.951,0.0,0.0,3369.951,0.0,7.671058
2019-04-19,22,0,reserve,system,3167.808,0.0,0.0,3167.808,0.0,6.514669
2019-04-19,23,0,reserve,system,2988.181,0.0,0.0,2988.181,0.0,4.976515
2019-04-20,0,0,reserve,system,2867.94,0.0,0.0,2867.94,0.0,11.462799
2019-04-20,1,0,reserve,system,2803.872,0.0,0.0,2803.872,0.0,0.0
2019-04-20,2,0,reserve,system,2779.278,0.0,0.0,2779.278,0.0,0.0
2019-04-20,3,0,reserve,system,2790.37,0.0,0.0,2790.37,0.0,3.715521
2019-04-20,4,0,reserve,system,2854.783,0.0,0.0,2854.783,0.0,3.011643
2019-04-20,5,0,reserve,system,2967.808,0.0,0.0,2967.808,0.0,4.180739
2019-04-20,6,0,reserve,system,3083.638,0.0,0.0,3083.638,0.0,4.711522
2019-04-20,7,0,reserve,system,3240.391,0.0,0.0,3240.391,0.0,15.121004
2019-04-20,8,0,reserve,system,3353.888,0.0,0.0,3353.888,0.0,6.078504
2019-04-20,9,0,reserve,system,3426.51,0.0,0.0,3426.51,0.0,7.729587
2019-04-20,10,0,reserve,system,3464.451,0.0,0.0,3464.451,0.0,4.657643
2019-04-20,11,0,reserve,system,3511.072,0.0,0.0,3511.072,0.0,5.072298
2019-04-20,12,0,reserve,system,3583.189,0.0,0.0,3583.189,0.0,0.0
2019-04-20,13,0,reserve,system,3688.535,0.0,0.0,3688.535,0.0,0.0
2019-04-20,14,0,reserve,system,3800.534,0.0,0.0,3800.534,0.0,5.467498
2019-04-20,15,0,reserve,system,3917.233,0.0,2.73159,3917.233,0.0,5.168286
2019-04-20,16,0,reserve,system,3996.834,0.0,6.052848,3996.834,0.0,10.047873
2019-04-20,17,0,reserve,system,3987.038,0.0,2.67126,3987.038,0.0,8.015039
2019-04-20,18,0,reserve,system,3877.112,0.0,0.0,3877.112,0.0,0.0
2019-04-20,19,0,reserve,system,3857.294,0.0,0.0,3857.294,0.0,17.327475
2019-04-20,20,0,reserve,system,3776.127,0.0,0.0,3776.127,0.0,5.605926
2019-04-20,21,0,reserve,system,3593.984,0.0,0.0,3593.984,0.0,4.327177
2019-04-20,22,0,reserve,system,3356.518,0.0,0.0,3356.518,0.0,1.909861
2019-04-20,23,0,reserve,system,3132.846,0.0,0.0,3132.846,0.0,2.94666
2019-04-21,0,0,reserve,system,2966.083,0.0,0.0,2966.083,0.0,2.465205
2019-04-21,1,0,reserve,system,2861.111,0.0,0.0,2861.111,0.0,2.555354
2019-04-21,2,0,reserve,system,2796.107,0.0,0.0,2796.107,0.0,0.0
2019-04-21,3,0,reserve,system,2771.531,0.0,0.0,2771.531,0.0,0.0
2019-04-21,4,0,reserve,system,2791.762,0.0,0.0,2791.762,0.0,2.105705
2019-04-21,5,0,reserve,system,2862.91,0.0,0.0,2862.91,0.0,0.85836
2019-04-21,6,0,reserve,system,2940.054,0.0,0.0,2940.054,0.0,1.154994
2019-04-21,7,0,reserve,system,3132.376,0.0,0.0,3132.376,0.0,3.433765
2019-04-21,8,0,reserve,system,3313.95,0.0,2.64951,3313.95,0.0,3.546565
2019-04-21,9,0,reserve,system,3446.903,0.0,6.375019,3446.903,0.0,6.504413
2019-04-21,10,0,reserve,system,3570.934,0.0,0.0,3570.934,0.0,0.0
2019-04-21,11,0,reserve,system,3691.794,0.0,0.0,3691.794,0.0,5.459362
2019-04-21,12,0,reserve,system,3809.3,0.0,8.287716,3809.3,0.0,4.217983
2019-04-21,13,0,reserve,system,3924.004,0.0,19.224548,3924.004,0.0,4.30515
2019-04-21,14,0,reserve,system,4027.032,0.0,0.0,4027.032,0.0,4.495589
2019-04-21,15,0,reserve,system,4116.153,0.0,21.197267,4116.153,0.0,5.463965
2019-04-21,16,0,reserve,system,4161.469,0.0,0.0,4161.469,0.0,9.670696
2019-04-21,17,0,reserve,system,4121.899,0.0,0.0,4121.899,0.0,8.284159
2019-04-21,18,0,reserve,system,4034.153,0.0,0.0,4034.153,0.0,0.0
2019-04-21,19,0,reserve,system,4044.578,0.0,0.0,4044.578,0.0,17.949111
2019-04-21,20,0,reserve,system,3974.375,0.0,0.0,3974.375,0.0,7.198042
2019-04-21,21,0,reserve,system,3747.656,0.0,0.0,3747.656,0.0,5.040634
2019-04-21,22,0,reserve,system,3452.632,0.0,0.0,3452.632,0.0,3.342857
2019-04-21,23,0,reserve,system,3213.148,0.0,0.0,3213.148,0.0,2.336914
2019-04-22,0,0,reserve,system,3066.512,0.0,0.0,3066.512,0.0,3.089349
2019-04-22,1,0,reserve,system,2976.603,0.0,0.0,2976.603,0.0,0.0
2019-04-22,2,0,reserve,system,2942.891,0.0,0.0,2942.891,0.0,0.148622
2019-04-22,3,0,reserve,system,2968.96,0.0,0.0,2968.96,0.0,1.713171
2019-04-22,4,0,reserve,system,3131.736,0.0,0.0,3131.736,0.0,1.713171
2019-04-22,5,0,reserve,system,3398.867,0.0,3.043788,3398.867,0.0,4.477113
2019-04-22,6,0,reserve,system,3518.05,0.0,0.0,3518.05,0.0,4.25832
2019-04-22,7,0,reserve,system,3623.651,0.0,21.944666,3623.651,0.0,13.002051
2019-04-22,8,0,reserve,system,3772.86,0.0,0.0,3772.86,0.0,0.0
2019-04-22,9,0,reserve,system,3921.721,0.0,0.0,3921.721,0.0,8.602094
2019-04-22,10,0,reserve,system,4073.921,0.0,0.109663,4073.921,0.0,3.650439
2019-04-22,11,0,reserve,system,4203.464,0.0,7.235247,4203.464,0.0,7.303934
2019-04-22,12,0,reserve,system,4322.243,0.0,2.60053,4322.243,0.0,6.491907
2019-04-22,13,0,reserve,system,4415.812,0.0,0.695884,4415.812,0.0,7.085976
2019-04-22,14,0,reserve,system,4484.447,0.0,0.0,4484.447,0.0,7.008607
2019-04-22,15,0,reserve,system,4510.042,0.0,8.730277,4510.042,0.0,7.118871
2019-04-22,16,0,reserve,system,4490.0,0.0,20.967245,4490.0,0.0,15.458124
2019-04-22,17,0,reserve,system,4388.488,0.0,0.0,4388.488,0.0,3.015989
2019-04-22,18,0,reserve,system,4310.049,0.0,0.0,4310.049,0.0,0.0
